"Zipcode","time","summary","icon","precipIntensity","precipProbability","temperature","apparentTemperature","dewPoint","windSpeed","windBearing","humidity","visibility","pressure","cloudCover","precipType"
30097,2013-08-21 13:00:00,"Clear","clear-day",0,0,77.01,77.01,69.76,5.86,134,NA,0.78,1022.53,8.13,NA
30097,2013-08-21 14:00:00,"Clear","clear-day",0,0,77.76,77.76,70.38,4.59,115,NA,0.78,1021.93,9.06,NA
30097,2013-08-21 15:00:00,"Clear","clear-day",0,0,79.8,79.8,70.9,3.16,126,NA,0.74,1021.19,9.45,NA
30097,2013-08-21 16:00:00,"Clear","clear-day",0,0,80.84,84.75,71.14,4.16,115,0,0.72,1020.76,9.45,NA
30097,2013-08-21 17:00:00,"Clear","clear-day",0,0,80.72,84.7,71.43,3.24,117,0,0.73,1020.42,9.75,NA
30097,2013-08-21 18:00:00,"Clear","clear-day",0,0,79.88,79.88,71.15,5.24,105,0,0.75,1019.6,9.75,NA
30097,2013-08-21 19:00:00,"Clear","clear-day",0,0,76.78,76.78,71.62,5,130,0,0.84,1019.95,9.18,NA
30097,2013-08-21 20:00:00,"Clear","clear-night",0,0,75.19,75.19,71.43,2,90,0,0.88,1020.34,9.18,NA
30097,2013-08-21 21:00:00,"Clear","clear-night",0,0,75.24,75.24,72.56,2.96,93,0,0.91,1021.42,9.2,NA
30097,2013-08-21 22:00:00,"Clear","clear-night",0,0,74.39,74.39,72.66,2.45,34,0,0.94,1021.14,8.8,NA
30097,2013-08-21 23:00:00,"Clear","clear-night",0,0,74.25,74.25,72.22,3,260,0,0.93,1021.09,7.54,NA
30097,2013-08-22 00:00:00,"Clear","clear-night",0,0,74.02,74.02,71.25,2.45,80,NA,0.91,1020.78,9.56,NA
30097,2013-08-22 01:00:00,"Clear","clear-night",0,0,73.25,73.25,71.23,2.45,106,0,0.93,1020.99,9.56,NA
30097,2013-08-22 02:00:00,"Clear","clear-night",0,0,72.25,72.25,71.06,3,120,0,0.96,1020.74,9.02,NA
30097,2013-08-22 03:00:00,"Clear","clear-night",0.0049,0.2,71.97,71.97,70.83,1.9,57,0,0.96,1020.64,6.93,"rain"
30097,2013-08-22 04:00:00,"Clear","clear-night",0,0,70.46,70.46,69.82,2.16,13,0,0.98,1020.54,7.58,NA
30097,2013-08-22 05:00:00,"Clear","clear-night",0,0,70.2,70.2,69.07,0,NA,0,0.96,1020.59,7.54,NA
30097,2013-08-22 06:00:00,"Clear","clear-night",0,0,68.96,68.96,66.4,NA,NA,0,0.92,1020.97,5.73,NA
30097,2013-08-22 07:00:00,"Clear","clear-day",0,0,69.66,69.66,67.51,1,10,0,0.93,1021.04,7.84,NA
30097,2013-08-22 08:00:00,"Clear","clear-day",0,0,74.1,74.1,68.86,NA,NA,0,0.84,1021.27,9.36,NA
30097,2013-08-22 09:00:00,"Clear","clear-day",0,0,77.14,77.14,68.85,0,NA,0,0.76,1021.29,9.61,NA
30097,2013-08-22 10:00:00,"Clear","clear-day",0,0,80.83,83.94,69.05,2,330,0,0.68,1021.12,10,NA
30097,2013-08-22 11:00:00,"Clear","clear-day",0,0,83.3,87.22,69.54,4.19,172,NA,0.63,1020.86,10,NA
30097,2013-08-22 12:00:00,"Clear","clear-day",0,0,84.26,87.88,68.69,3.52,174,NA,0.6,1020.34,10,NA
30097,2013-08-22 13:00:00,"Clear","clear-day",0,0,84.96,88.09,67.66,4.28,204,NA,0.56,1019.34,10,NA
30097,2013-08-22 14:00:00,"Clear","clear-day",0,0,87.3,90.24,66.93,5.4,193,NA,0.51,1018.32,10,NA
30097,2013-08-22 15:00:00,"Clear","clear-day",0,0,88,91.14,67.14,5.75,213,0,0.5,1017.5,10,NA
30097,2013-08-22 16:00:00,"Clear","clear-day",0,0,86.69,89.89,67.47,5.82,200,NA,0.53,1017.36,9.08,NA
30097,2013-08-22 17:00:00,"Heavy Rain","rain",0.2855,0.86,74.52,74.52,68.8,5.44,342,NA,0.82,1017.43,2.64,"rain"
30097,2013-08-22 18:00:00,"Heavy Rain","rain",0.6397,0.91,72.87,72.87,68.54,3.91,56,NA,0.86,1018.15,8.63,"rain"
30097,2013-08-22 19:00:00,"Light Rain","rain",0.0098,0.49,73.41,73.41,69.41,1.76,24,NA,0.87,1017.44,8.42,"rain"
30097,2013-08-22 20:00:00,"Clear","clear-night",0,0,73.48,73.48,71.71,3.71,318,NA,0.94,1017.85,8.52,NA
30097,2013-08-22 21:00:00,"Clear","clear-night",0,0,72.97,72.97,71.29,1.75,301,0,0.94,1018.17,7.61,NA
30097,2013-08-22 22:00:00,"Clear","clear-night",0,0,72.74,72.74,71.6,5,10,0,0.96,1018.47,8.52,NA
30097,2013-08-22 23:00:00,"Clear","clear-night",0,0,72.02,72.02,71.09,3,40,0,0.97,1018.22,8.03,NA
30097,2013-08-23 00:00:00,"Clear","clear-night",0,0,71.74,71.74,71.05,1,350,0,0.98,1017.65,6.55,NA
30097,2013-08-23 01:00:00,"Clear","clear-night",0,0,71.48,71.48,70.54,0.72,350,0,0.97,1017.39,5.32,NA
30097,2013-08-23 02:00:00,"Clear","clear-night",0,0,70.74,70.74,70.26,3,40,0,0.98,1016.94,5.22,NA
30097,2013-08-23 03:00:00,"Clear","clear-night",0,0,70.51,70.51,70.03,3,170,0,0.98,1016.76,5.72,NA
30097,2013-08-23 04:00:00,"Clear","clear-night",0,0,70.23,70.23,69.75,0.72,0,0,0.98,1016.59,7.05,NA
30097,2013-08-23 05:00:00,"Clear","clear-night",0,0,70.23,70.23,69.75,0.72,320,0,0.98,1016.82,6.55,NA
30097,2013-08-23 06:00:00,"Clear","clear-night",0,0,68.41,68.41,67.63,6,210,0,0.97,1017.51,6.64,NA
30097,2013-08-23 07:00:00,"Clear","clear-day",0,0,70.81,70.81,69.14,2.63,293,0,0.94,1018.27,8.64,NA
30097,2013-08-23 08:00:00,"Clear","clear-day",0,0,74,74,69.39,4.68,280,0,0.86,1018.55,10,NA
30097,2013-08-23 09:00:00,"Clear","clear-day",0,0,77.24,77.24,70.2,7.12,300,0,0.79,1018.54,10,NA
30097,2013-08-23 10:00:00,"Clear","clear-day",0,0,80.01,83.37,70.66,7.98,313,0,0.73,1018.7,10,NA
30097,2013-08-23 11:00:00,"Clear","clear-day",0,0,82.81,87.65,71.41,7.62,359,NA,0.69,1018.25,10,NA
30097,2013-08-23 12:00:00,"Clear","clear-day",0,0,84.62,89.24,70.23,6.66,351,NA,0.62,1017.57,10,NA
30097,2013-08-23 13:00:00,"Clear","clear-day",0,0,86.43,91.24,69.96,5.98,347,NA,0.58,1016.9,10,NA
30097,2013-08-23 14:00:00,"Clear","clear-day",0,0,87.43,91.83,69.12,6.87,345,0,0.55,1016.15,10,NA
30097,2013-08-23 15:00:00,"Clear","clear-day",0,0,87.63,91.37,68.14,8,324,NA,0.53,1015.24,10,NA
30097,2013-08-23 16:00:00,"Clear","clear-day",0,0,88,91.96,68.38,5.62,348,0,0.52,1014.8,10,NA
30097,2013-08-23 17:00:00,"Clear","clear-day",0,0,88.03,91.29,67.33,5.6,298,0,0.51,1014.82,10,NA
30097,2013-08-23 18:00:00,"Clear","clear-day",0,0,85.84,88.93,67.42,6.2,335,0,0.54,1015.27,10,NA
30097,2013-08-23 19:00:00,"Clear","clear-day",0,0,81.44,84.56,68.69,7,310,0,0.65,1015.27,10,NA
30097,2013-08-23 20:00:00,"Clear","clear-night",0,0,77.71,77.71,68.46,2.5,284,0,0.73,1016.1,10,NA
30097,2013-08-23 21:00:00,"Clear","clear-night",0,0,76.62,76.62,70,3,330,0,0.8,1016.4,10,NA
30097,2013-08-23 22:00:00,"Clear","clear-night",0,0,74.8,74.8,71.03,5,280,0,0.88,1016.83,9.56,NA
30097,2013-08-23 23:00:00,"Clear","clear-night",0,0,74.36,74.36,70.19,NA,NA,NA,0.87,1017.12,9.39,NA
30097,2013-08-24 00:00:00,"Clear","clear-night",0,0,73.46,73.46,70.31,3.7,190,NA,0.9,1017.85,10,NA
30097,2013-08-24 01:00:00,"Clear","clear-night",0,0,73.69,73.69,70.13,4.07,300,0,0.89,1016.33,10,NA
30097,2013-08-24 02:00:00,"Clear","clear-night",0,0,72.2,72.2,70.63,3.84,136,0,0.95,1016.79,9.02,NA
30097,2013-08-24 03:00:00,"Clear","clear-night",0,0,72.46,72.46,70.02,2,20,0,0.92,1017.25,10,NA
30097,2013-08-24 04:00:00,"Clear","clear-night",0,0,72,72,69.54,5,40,NA,0.92,1017.74,10,NA
30097,2013-08-24 05:00:00,"Clear","clear-night",0,0,71.25,71.25,69.4,2.77,72,NA,0.94,1018.32,9.35,NA
30097,2013-08-24 06:00:00,"Clear","clear-night",0,0,69.79,69.79,66.46,5.09,71,NA,0.89,1019.32,9.36,NA
30097,2013-08-24 07:00:00,"Clear","clear-day",0,0,69.63,69.63,65.84,8.25,69,NA,0.88,1020.31,7.39,NA
30097,2013-08-24 08:00:00,"Clear","clear-day",0,0,71.38,71.38,65.94,9.76,68,NA,0.83,1021.11,8.9,NA
30097,2013-08-24 09:00:00,"Clear","clear-day",0,0,73.14,73.14,64.52,8.78,65,0,0.74,1021.33,10,NA
30097,2013-08-24 10:00:00,"Clear","clear-day",0,0,76.1,76.1,64.08,8.56,79,0,0.66,1021.92,10,NA
30097,2013-08-24 11:00:00,"Clear","clear-day",0,0,78.4,78.4,64.16,10.49,72,0,0.62,1021.87,10,NA
30097,2013-08-24 12:00:00,"Clear","clear-day",0,0,80.36,82.19,64.97,9.81,81,0,0.6,1021.72,10,NA
30097,2013-08-24 13:00:00,"Clear","clear-day",0,0,80.98,82.99,65.62,10.13,75,NA,0.6,1021.54,10,NA
30097,2013-08-24 14:00:00,"Clear","clear-day",0,0,81.74,83.76,65.63,8.84,69,0,0.58,1021.54,10,NA
30097,2013-08-24 15:00:00,"Clear","clear-day",0,0,82.4,84.75,66.45,8.9,99,NA,0.59,1021.1,10,NA
30097,2013-08-24 16:00:00,"Clear","clear-day",0,0,82.54,84.95,66.56,9.73,87,NA,0.59,1021.07,10,NA
30097,2013-08-24 17:00:00,"Clear","clear-day",0,0,81.67,83.66,65.52,9.07,87,0,0.58,1020.87,10,NA
30097,2013-08-24 18:00:00,"Clear","clear-day",0,0,79.31,79.31,65.31,8.59,100,0,0.62,1021.02,10,NA
30097,2013-08-24 19:00:00,"Clear","clear-day",0,0,77,77,64.78,9.65,97,0,0.66,1021.49,10,NA
30097,2013-08-24 20:00:00,"Clear","clear-night",0,0,73.49,73.49,64.57,7.56,94,0,0.74,1022.52,10,NA
30097,2013-08-24 21:00:00,"Clear","clear-night",0,0,72.56,72.56,65.32,5.46,88,0,0.78,1023.04,10,NA
30097,2013-08-24 22:00:00,"Clear","clear-night",0,0,71.46,71.46,65.2,6.64,100,NA,0.81,1023.54,10,NA
30097,2013-08-24 23:00:00,"Clear","clear-night",0,0,71.46,71.46,66.01,7,90,NA,0.83,1023.94,9.56,NA
30097,2013-08-25 00:00:00,"Clear","clear-night",0,0,70.95,70.95,66.04,3,80,NA,0.85,1023.95,9.56,NA
30097,2013-08-25 01:00:00,"Clear","clear-night",0,0,70.77,70.77,66.21,2.57,82,NA,0.86,1024.2,9.56,NA
30097,2013-08-25 02:00:00,"Clear","clear-night",0,0,70.54,70.54,65.71,NA,NA,NA,0.85,1024.34,10,NA
30097,2013-08-25 03:00:00,"Clear","clear-night",0,0,70.74,70.74,63.1,4,87,NA,0.77,1024.55,10,NA
30097,2013-08-25 04:00:00,"Clear","clear-night",0,0,69.25,69.25,61.46,3.71,69,0,0.76,1024.64,10,NA
30097,2013-08-25 05:00:00,"Clear","clear-night",0,0,67.28,67.28,61.48,2.84,68,0,0.82,1025.04,10,NA
30097,2013-08-25 06:00:00,"Clear","clear-night",0,0,65.38,65.38,59.26,4.99,60,0,0.81,1025.52,10,NA
30097,2013-08-25 07:00:00,"Clear","clear-day",0,0,65.51,65.51,59.02,4.83,71,0,0.8,1026.32,9.75,NA
30097,2013-08-25 08:00:00,"Clear","clear-day",0,0,69.1,69.1,59.11,7.06,62,0,0.71,1026.84,10,NA
30097,2013-08-25 09:00:00,"Clear","clear-day",0,0,72.41,72.41,60.49,5.86,95,0,0.66,1027.27,10,NA
30097,2013-08-25 10:00:00,"Clear","clear-day",0,0,75,75,61.16,8.89,76,0,0.62,1027.8,10,NA
30097,2013-08-25 11:00:00,"Clear","clear-day",0,0,77.28,77.28,60.96,10.88,74,NA,0.57,1027.44,10,NA
30097,2013-08-25 12:00:00,"Clear","clear-day",0,0,78.58,78.58,59.62,10.42,70,NA,0.52,1026.52,10,NA
30097,2013-08-25 13:00:00,"Clear","clear-day",0,0,80.31,81,59.47,10.07,69,NA,0.49,1025.55,10,NA
30097,2013-08-25 14:00:00,"Clear","clear-day",0,0,80.57,81.18,59.41,8.04,75,NA,0.49,1025.09,10,NA
30097,2013-08-25 15:00:00,"Clear","clear-day",0,0,80.87,81.67,60.78,7.33,73,NA,0.51,1024.3,10,NA
30097,2013-08-25 16:00:00,"Clear","clear-day",0,0,80.97,81.68,60.42,4.65,78,NA,0.5,1023.92,10,NA
30097,2013-08-25 17:00:00,"Clear","clear-day",0,0,80.57,81,58.43,8.4,77,NA,0.47,1023.77,10,NA
30097,2013-08-25 18:00:00,"Clear","clear-day",0,0,78.85,78.85,58.29,7.09,87,0,0.49,1024.37,10,NA
30097,2013-08-25 19:00:00,"Clear","clear-day",0,0,75.14,75.14,59.02,5.29,98,0,0.57,1024.97,10,NA
30097,2013-08-25 20:00:00,"Clear","clear-night",0,0,71.46,71.46,58.3,6.49,96,0,0.63,1025.34,10,NA
30097,2013-08-25 21:00:00,"Clear","clear-night",0,0,69.57,69.57,59.97,4.24,99,0,0.72,1025.69,10,NA
30097,2013-08-25 22:00:00,"Clear","clear-night",0,0,66.6,66.6,61.33,2,70,0,0.83,1026.22,10,NA
30097,2013-08-25 23:00:00,"Clear","clear-night",0,0,65.29,65.29,61.53,2,40,0,0.88,1026.06,10,NA
30097,2013-08-26 00:00:00,"Clear","clear-night",0,0,65.31,65.31,60.82,NA,NA,0,0.85,1025.96,10,NA
30097,2013-08-26 01:00:00,"Clear","clear-night",0,0,63.06,63.06,60.75,NA,NA,0,0.92,1025.61,10,NA
30097,2013-08-26 02:00:00,"Clear","clear-night",0,0,63.05,63.05,60.54,NA,NA,0,0.92,1025.14,10,NA
30097,2013-08-26 03:00:00,"Clear","clear-night",0,0,61.51,61.51,59.8,NA,NA,0,0.94,1025.03,9.56,NA
30097,2013-08-26 04:00:00,"Clear","clear-night",0,0,60.77,60.77,59.06,NA,NA,0,0.94,1024.83,9.56,NA
30097,2013-08-26 05:00:00,"Clear","clear-night",0,0,60.82,60.82,59.31,NA,NA,0,0.95,1025.01,10,NA
30097,2013-08-26 06:00:00,"Clear","clear-night",0,0,60.26,60.26,56.79,1,30,0,0.88,1025.11,9.75,NA
30097,2013-08-26 07:00:00,"Clear","clear-day",0,0,61.85,61.85,57.73,NA,NA,0,0.86,1025.56,9.18,NA
30097,2013-08-26 08:00:00,"Clear","clear-day",0,0,66.83,66.83,60.08,4.22,51,0,0.79,1025.9,9.75,NA
30097,2013-08-26 09:00:00,"Clear","clear-day",0,0,71.85,71.85,59.61,3.8,68,0,0.65,1025.91,10,NA
30097,2013-08-26 10:00:00,"Clear","clear-day",0,0,74.1,74.1,60.43,3.79,116,0,0.62,1026.22,10,NA
30097,2013-08-26 11:00:00,"Clear","clear-day",0,0,76.11,76.11,57.63,4.43,63,0,0.53,1026.2,10,NA
30097,2013-08-26 12:00:00,"Clear","clear-day",0,0,78.57,78.57,58.43,5.83,58,0,0.5,1025.61,10,NA
30097,2013-08-26 13:00:00,"Clear","clear-day",0,0,79.88,79.88,59.56,4.69,68,0,0.5,1024.76,10,NA
30097,2013-08-26 14:00:00,"Clear","clear-day",0,0,80.23,81.05,60.09,3,110,NA,0.5,1023.86,10,NA
30097,2013-08-26 15:00:00,"Clear","clear-day",0,0,81.71,81.89,58.7,5.1,63,NA,0.46,1022.72,10,NA
30097,2013-08-26 16:00:00,"Clear","clear-day",0,0,81.73,81.96,59.02,5.62,66,NA,0.46,1022.17,10,NA
30097,2013-08-26 17:00:00,"Clear","clear-day",0,0,81.7,81.7,57.82,3.46,101,0,0.44,1021.47,10,NA
30097,2013-08-26 18:00:00,"Clear","clear-day",0,0,80.43,80.88,58.28,3.19,88,0,0.47,1021.24,10,NA
30097,2013-08-26 19:00:00,"Clear","clear-day",0,0,76.97,76.97,60.19,2,40,0,0.56,1021.14,10,NA
30097,2013-08-26 20:00:00,"Clear","clear-night",0,0,70.97,70.97,61.29,NA,NA,0,0.72,1021.01,10,NA
30097,2013-08-26 21:00:00,"Clear","clear-night",0,0,68.17,68.17,63.07,NA,NA,0,0.84,1021.34,10,NA
30097,2013-08-26 22:00:00,"Clear","clear-night",0,0,67.43,67.43,63.18,2,240,0,0.86,1021.64,10,NA
30097,2013-08-26 23:00:00,"Clear","clear-night",0,0,66.28,66.28,62.99,2,280,0,0.89,1021.74,10,NA
30097,2013-08-27 00:00:00,"Clear","clear-night",0,0,65.54,65.54,63,2,280,0,0.92,1021.76,9.75,NA
30097,2013-08-27 01:00:00,"Clear","clear-night",0,0,64.05,64.05,62.26,2,300,0,0.94,1021.56,9.02,NA
30097,2013-08-27 02:00:00,"Clear","clear-night",0,0,63.55,63.55,62.08,3,290,0,0.95,1020.86,9.35,NA
30097,2013-08-27 03:00:00,"Clear","clear-night",0,0,63,63,61.53,3,290,0,0.95,1020.56,9.02,NA
30097,2013-08-27 04:00:00,"Clear","clear-night",0,0,62.82,62.82,61.09,6,290,0,0.94,1020.14,9.35,NA
30097,2013-08-27 05:00:00,"Clear","clear-night",0,0,62.05,62.05,60.33,2,290,0,0.94,1020.09,9.02,NA
30097,2013-08-27 06:00:00,"Clear","clear-night",0,0,61.57,61.57,58.23,5,280,0,0.89,1020.59,8.91,NA
30097,2013-08-27 07:00:00,"Clear","clear-day",0,0,63.87,63.87,60.74,6,270,0,0.9,1020.59,8.79,NA
30097,2013-08-27 08:00:00,"Clear","clear-day",0,0,69.19,69.19,62.69,4.21,270,0,0.8,1020.44,9.75,NA
30097,2013-08-27 09:00:00,"Clear","clear-day",0,0,73.39,73.39,63.38,4.34,289,0,0.71,1020.42,9.75,NA
30097,2013-08-27 10:00:00,"Clear","clear-day",0,0,78.14,78.14,63.82,7.35,328,0,0.62,1020.06,9.75,NA
30097,2013-08-27 11:00:00,"Clear","clear-day",0,0,81.15,82.81,64.42,3.94,309,0,0.57,1019.89,9.75,NA
30097,2013-08-27 12:00:00,"Clear","clear-day",0,0,81.89,83.27,63.64,4.72,355,0,0.54,1019.59,9.75,NA
30097,2013-08-27 13:00:00,"Clear","clear-day",0,0,83.67,84.81,63.3,6.83,304,NA,0.5,1018.94,9.75,NA
30097,2013-08-27 14:00:00,"Clear","clear-day",0,0,85.03,85.94,62.93,7.88,309,NA,0.48,1018.22,9.75,NA
30097,2013-08-27 15:00:00,"Clear","clear-day",0,0,84.55,85.35,62.52,3.21,325,NA,0.48,1017.47,9.75,NA
30097,2013-08-27 16:00:00,"Clear","clear-day",0,0,86.36,87.5,63.56,6.99,278,NA,0.47,1017.17,9.72,NA
30097,2013-08-27 17:00:00,"Clear","clear-day",0,0,85.54,86.57,63.25,6.06,318,0,0.47,1017.07,9.45,NA
30097,2013-08-27 18:00:00,"Clear","clear-day",0,0,84.68,86.14,64.21,5.33,332,0,0.5,1017.2,9.45,NA
30097,2013-08-27 19:00:00,"Clear","clear-day",0,0,80.1,82.12,65.75,5,331,0,0.62,1017.12,9.18,NA
30097,2013-08-27 20:00:00,"Clear","clear-night",0,0,76.2,76.2,66.24,4.86,335,0,0.71,1017.24,9.75,NA
30097,2013-08-27 21:00:00,"Clear","clear-night",0,0,73.81,73.81,67.08,3,300,0,0.8,1017.52,9.64,NA
30097,2013-08-27 22:00:00,"Clear","clear-night",0,0,72.24,72.24,67.27,2,250,0,0.84,1017.84,8.8,NA
30097,2013-08-27 23:00:00,"Clear","clear-night",0,0,71.29,71.29,67.92,2,270,0,0.89,1017.79,7.82,NA
30097,2013-08-28 00:00:00,"Clear","clear-night",0,0,70.02,70.02,67.19,3,260,0,0.91,1017.52,7.33,NA
30097,2013-08-28 01:00:00,"Clear","clear-night",0,0,69.48,69.48,67.07,7,280,0,0.92,1017,7.54,NA
30097,2013-08-28 02:00:00,"Clear","clear-night",0,0,69.75,69.75,67.34,2,330,0,0.92,1016.34,7.05,NA
30097,2013-08-28 03:00:00,"Clear","clear-night",0,0,68.75,68.75,66.83,2,310,0,0.94,1016.21,7.05,NA
30097,2013-08-28 04:00:00,"Clear","clear-night",0,0,68.02,68.02,66.64,2,270,0,0.95,1015.83,6.58,NA
30097,2013-08-28 05:00:00,"Clear","clear-night",0,0,67.29,67.29,65.93,3,310,0,0.95,1016.09,6.58,NA
30097,2013-08-28 06:00:00,"Clear","clear-night",0,0,67.58,67.58,64.8,2,270,0,0.91,1016.61,6.9,NA
30097,2013-08-28 07:00:00,"Clear","clear-day",0,0,68.28,68.28,65.35,3,290,0,0.9,1017.31,6.82,NA
30097,2013-08-28 08:00:00,"Clear","clear-day",0,0,71.33,71.33,66.94,5,290,0,0.86,1017.21,6.66,NA
30097,2013-08-28 09:00:00,"Clear","clear-day",0,0,75.11,75.11,67.51,6.42,330,0,0.77,1017.29,6.65,NA
30097,2013-08-28 10:00:00,"Clear","clear-day",0,0,79.38,79.38,68.69,6,340,0,0.7,1017.31,7.19,NA
30097,2013-08-28 11:00:00,"Clear","clear-day",0,0,82.98,86.16,68.21,4.45,309,0,0.61,1017.42,7.66,NA
30097,2013-08-28 12:00:00,"Clear","clear-day",0,0,86.23,88.97,66.76,4.47,295,0,0.52,1017.2,7.93,NA
30097,2013-08-28 13:00:00,"Clear","clear-day",0,0,87.82,90.73,66.79,5.02,250,NA,0.5,1016.62,8.24,NA
30097,2013-08-28 14:00:00,"Clear","clear-day",0,0,87.91,90.69,66.59,5.83,273,NA,0.49,1016.19,8.24,NA
30097,2013-08-28 15:00:00,"Clear","clear-day",0,0,88.38,90.88,66.04,6.25,294,NA,0.48,1015.57,8.24,NA
30097,2013-08-28 16:00:00,"Clear","clear-day",0,0,88.56,91.13,66.13,7.18,298,0,0.48,1015.17,8.24,NA
30097,2013-08-28 17:00:00,"Clear","clear-day",0,0,88,90.5,66.09,8.54,286,0,0.48,1014.97,8.52,NA
30097,2013-08-28 18:00:00,"Clear","clear-day",0,0,85.85,89.04,67.61,7.77,284,0,0.55,1014.79,8.24,NA
30097,2013-08-28 19:00:00,"Clear","clear-day",0,0,82.13,85.35,68.6,6.57,295,0,0.64,1015.09,8.24,NA
30097,2013-08-28 20:00:00,"Clear","clear-night",0,0,80.6,83.62,68.98,4.7,307,0,0.68,1015.65,8.12,NA
30097,2013-08-28 21:00:00,"Clear","clear-night",0,0,78.55,78.55,70.52,4.09,284,0,0.76,1015.49,8.42,NA
30097,2013-08-28 22:00:00,"Clear","clear-night",0,0,76.77,76.77,70.85,5.27,273,0,0.82,1015.62,8.42,NA
30097,2013-08-28 23:00:00,"Clear","clear-night",0,0,75.72,75.72,70.61,5.18,278,0,0.84,1015.8,8.32,NA
30097,2013-08-29 00:00:00,"Clear","clear-night",0,0,74.49,74.49,70.14,4.37,269,0,0.86,1015.75,8.06,NA
30097,2013-08-29 01:00:00,"Clear","clear-night",0,0,74.18,74.18,70.23,3.71,275,0,0.88,1015.14,7.82,NA
30097,2013-08-29 02:00:00,"Clear","clear-night",0,0,73.41,73.41,70.33,6.34,280,0,0.9,1014.7,7.82,NA
30097,2013-08-29 03:00:00,"Clear","clear-night",0,0,73.46,73.46,70.16,4.44,280,0,0.89,1014.54,7.82,NA
30097,2013-08-29 04:00:00,"Clear","clear-night",0,0,73.23,73.23,69.93,6.34,270,0,0.89,1014.62,7.82,NA
30097,2013-08-29 05:00:00,"Clear","clear-night",0,0,71.69,71.69,69.25,4.29,257,0,0.92,1015.07,7.08,NA
30097,2013-08-29 06:00:00,"Clear","clear-night",0,0,71.97,71.97,67.29,5.6,272,0,0.85,1015.5,5.68,NA
30097,2013-08-29 07:00:00,"Clear","clear-day",0,0,72.53,72.53,67.39,5.42,278,0,0.84,1015.87,5.55,NA
30097,2013-08-29 08:00:00,"Clear","clear-day",0,0,75.14,75.14,68.76,6.44,285,0,0.81,1016.2,6.42,NA
30097,2013-08-29 09:00:00,"Clear","clear-day",0,0,79.71,79.71,69.2,8.9,309,0,0.7,1016.07,8.24,NA
30097,2013-08-29 10:00:00,"Clear","clear-day",0,0,82.7,86.62,69.81,9.04,309,0,0.65,1016.02,8.24,NA
30097,2013-08-29 11:00:00,"Clear","clear-day",0,0,84.7,89.78,70.88,9.17,309,0,0.63,1015.75,8.52,NA
30097,2013-08-29 12:00:00,"Clear","clear-day",0,0,87.11,92.77,70.87,8.24,314,0,0.59,1015.27,8.52,NA
30097,2013-08-29 13:00:00,"Clear","clear-day",0,0,88.43,94.17,70.62,5.55,333,NA,0.56,1014.77,9.45,NA
30097,2013-08-29 14:00:00,"Clear","clear-day",0,0,89.61,95.79,70.83,6.82,327,NA,0.54,1014.28,9.45,NA
30097,2013-08-29 15:00:00,"Clear","clear-day",0,0,89.89,95.76,70.41,7.93,317,0,0.53,1013.53,9.45,NA
30097,2013-08-29 16:00:00,"Clear","clear-day",0,0,90.01,96.14,70.68,8.58,326,NA,0.53,1013.43,9.45,NA
30097,2013-08-29 17:00:00,"Clear","clear-day",0,0,89.49,95.44,70.6,8.69,313,NA,0.54,1013.33,9.75,NA
30097,2013-08-29 18:00:00,"Clear","clear-day",0,0,88.15,93.84,70.63,7.19,315,0,0.56,1013.04,9.45,NA
30097,2013-08-29 19:00:00,"Clear","clear-day",0,0,84.84,90.18,71.2,5.9,314,0,0.64,1013.4,9.45,NA
30097,2013-08-29 20:00:00,"Clear","clear-night",0,0,82.4,87.36,71.89,4.61,301,0,0.71,1013.59,9.45,NA
30097,2013-08-29 21:00:00,"Clear","clear-night",0,0,81.44,86.5,72.95,3.69,308,0,0.76,1014.14,9.2,NA
30097,2013-08-29 22:00:00,"Clear","clear-night",0,0,79.97,79.97,72.95,5.59,283,0,0.79,1014.19,9.2,NA
30097,2013-08-29 23:00:00,"Clear","clear-night",0,0,79.45,79.45,72.74,6.2,304,0,0.8,1013.9,9.02,NA
30097,2013-08-30 00:00:00,"Clear","clear-night",0,0,79.05,79.05,72.22,7.33,316,0,0.8,1013.64,9.02,NA
30097,2013-08-30 01:00:00,"Clear","clear-night",0,0,78.05,78.05,72.34,6.29,337,0,0.83,1013.45,9.02,NA
30097,2013-08-30 02:00:00,"Clear","clear-night",0,0,75.74,75.74,71.97,3,310,0,0.88,1013.42,8.52,NA
30097,2013-08-30 03:00:00,"Clear","clear-night",0,0,74.97,74.97,72.3,NA,NA,0,0.91,1013.55,8.52,NA
30097,2013-08-30 04:00:00,"Clear","clear-night",0,0,75.51,75.51,72.13,3.78,3,0,0.89,1013.55,8.52,NA
30097,2013-08-30 05:00:00,"Clear","clear-night",0,0,74.32,74.32,71.42,4.34,25,0,0.91,1013.77,7.11,NA
30097,2013-08-30 06:00:00,"Clear","clear-night",0,0,73.86,73.86,69.93,6.17,41,0,0.88,1014.35,4.49,NA
30097,2013-08-30 07:00:00,"Clear","clear-day",0,0,74.11,74.11,70.57,5.9,67,NA,0.89,1015.2,4.36,NA
30097,2013-08-30 08:00:00,"Clear","clear-day",0,0,74.63,74.63,70.74,8.43,75,NA,0.88,1015.67,4.51,NA
30097,2013-08-30 09:00:00,"Clear","clear-day",0,0,76.87,76.87,71.33,7.04,87,NA,0.83,1015.97,5.16,NA
30097,2013-08-30 10:00:00,"Clear","clear-day",0,0,78.83,78.83,70.84,6.98,91,NA,0.77,1016.42,4.73,NA
