"Zipcode","time","summary","icon","precipIntensity","precipProbability","temperature","apparentTemperature","dewPoint","windSpeed","windBearing","humidity","visibility","pressure","cloudCover","precipType"
30024,2013-02-15 05:00:00,"Clear","clear-night",0,0,34.62,31.64,31.29,3.51,319,0,0.87,1019.08,8.09,NA
30024,2013-02-15 06:00:00,"Clear","clear-night",0,0,33.68,33.68,29.54,1.61,280,0,0.85,1019.89,9.05,NA
30024,2013-02-15 07:00:00,"Clear","clear-day",0,0,34.81,30.4,31.16,4.98,305,0,0.86,1020.13,8.87,NA
30024,2013-02-15 08:00:00,"Clear","clear-day",0,0,43.15,40.72,35.19,4.28,300,0,0.73,1020.23,9.84,NA
30024,2013-02-15 09:00:00,"Clear","clear-day",0,0,48.99,46.93,36.38,5.18,291,0,0.62,1020.18,10,NA
30024,2013-02-15 10:00:00,"Clear","clear-day",0,0,53.67,53.67,34.22,5.24,302,0,0.48,1019.78,10,NA
30024,2013-02-15 11:00:00,"Clear","clear-day",0,0,56.83,56.83,31.46,6.92,268,0,0.38,1019.23,10,NA
30024,2013-02-15 12:00:00,"Clear","clear-day",0,0,59.8,59.8,28.84,6.24,251,0.17,0.31,1018.37,10,NA
30024,2013-02-15 13:00:00,"Partly Cloudy","partly-cloudy-day",0,0,59.99,59.99,29.37,9.39,256,0.26,0.31,1017.17,10,NA
30024,2013-02-15 14:00:00,"Partly Cloudy","partly-cloudy-day",0,0,61.17,61.17,28.86,8.36,251,0.35,0.29,1016.12,10,NA
30024,2013-02-15 15:00:00,"Partly Cloudy","partly-cloudy-day",0,0,59.8,59.8,26.57,9.29,276,0.57,0.28,1015.66,10,NA
30024,2013-02-15 16:00:00,"Mostly Cloudy","partly-cloudy-day",0,0,58.53,58.53,28.54,9.55,295,0.68,0.32,1015.82,10,NA
30024,2013-02-15 17:00:00,"Partly Cloudy","partly-cloudy-day",0,0,55.87,55.87,31.3,7.76,265,0.35,0.39,1015.83,10,NA
30024,2013-02-15 18:00:00,"Partly Cloudy","partly-cloudy-night",0,0,52.27,52.27,35.3,7.08,286,0.5,0.52,1015.97,10,NA
30024,2013-02-15 19:00:00,"Partly Cloudy","partly-cloudy-night",0,0,51.04,51.04,35.86,7.58,311,0.46,0.56,1016.26,10,NA
30024,2013-02-15 20:00:00,"Partly Cloudy","partly-cloudy-night",0,0,47.09,43.35,36.53,7.71,319,0.27,0.67,1016.87,10,NA
30024,2013-02-15 21:00:00,"Partly Cloudy","partly-cloudy-night",0,0,45.64,40.86,34.95,9.38,337,0.58,0.66,1017.17,10,NA
30024,2013-02-15 22:00:00,"Partly Cloudy","partly-cloudy-night",0,0,43.07,39.57,33.86,5.74,310,0.48,0.7,1016.98,10,NA
30024,2013-02-15 23:00:00,"Partly Cloudy","partly-cloudy-night",0,0,42.13,38.62,32.93,5.51,311,0.4,0.7,1016.17,10,NA
30024,2013-02-16 00:00:00,"Partly Cloudy","partly-cloudy-night",0,0,40.7,37.04,32.08,5.34,311,0.57,0.71,1015.73,10,NA
30024,2013-02-16 01:00:00,"Mostly Cloudy","partly-cloudy-night",0,0,40.4,35.83,31.27,6.64,309,0.67,0.7,1015.49,10,NA
30024,2013-02-16 02:00:00,"Overcast","cloudy",0,0,40.4,35.95,30.46,6.44,302,1,0.67,1014.94,10,NA
30024,2013-02-16 03:00:00,"Mostly Cloudy","partly-cloudy-night",0,0,39.63,35.29,29.04,6.04,306,0.8,0.66,1014.53,10,NA
30024,2013-02-16 04:00:00,"Mostly Cloudy","partly-cloudy-night",0,0,38.96,33.38,29.08,7.9,312,0.86,0.67,1014.28,10,NA
30024,2013-02-16 05:00:00,"Overcast","cloudy",0,0,38.36,32.49,28.83,8.18,306,1,0.68,1014.85,10,NA
30024,2013-02-16 06:00:00,"Mostly Cloudy","partly-cloudy-night",0,0,36.92,31.51,28.18,6.88,291,0.69,0.7,1015.25,10,NA
30024,2013-02-16 07:00:00,"Mostly Cloudy","partly-cloudy-day",0,0,36.62,30.97,26.99,7.16,297,0.73,0.68,1015.29,10,NA
30024,2013-02-16 08:00:00,"Mostly Cloudy","partly-cloudy-day",0,0,37.49,31.2,26.28,8.61,288,0.6,0.64,1016.23,10,NA
30024,2013-02-16 09:00:00,"Partly Cloudy","partly-cloudy-day",0,0,37.46,30.43,26.67,10.14,292,0.34,0.65,1016.45,10,NA
30024,2013-02-16 10:00:00,"Clear","clear-day",0,0,39.26,31.98,24.66,11.83,289,0.17,0.55,1016.11,10,NA
30024,2013-02-16 11:00:00,"Partly Cloudy","partly-cloudy-day",0,0,40.47,33.56,18.64,11.66,293,0.4,0.41,1015.78,10,NA
30024,2013-02-16 12:00:00,"Partly Cloudy","partly-cloudy-day",0,0,41.59,34.27,13.01,13.7,298,0.31,0.31,1015.37,10,NA
30024,2013-02-16 13:00:00,"Mostly Cloudy","partly-cloudy-day",0,0,41.69,34.46,12.74,13.52,295,0.67,0.3,1014.73,10,NA
30024,2013-02-16 14:00:00,"Mostly Cloudy","partly-cloudy-day",0,0,39.83,31.25,11.6,16.24,309,0.72,0.31,1014.97,10,NA
30024,2013-02-16 15:00:00,"Mostly Cloudy","partly-cloudy-day",0,0,38.56,29.53,10.56,16.51,301,0.69,0.31,1015.67,10,NA
30024,2013-02-16 16:00:00,"Breezy and Mostly Cloudy","wind",0,0,37.06,26.83,9.48,19.21,314,0.63,0.31,1016.57,10,NA
30024,2013-02-16 17:00:00,"Partly Cloudy","partly-cloudy-day",0,0,35.16,25.38,9.76,15.8,296,0.48,0.34,1017.33,10,NA
30024,2013-02-16 18:00:00,"Clear","clear-night",0,0,33.84,25.04,10.62,12.13,309,0.09,0.37,1018.41,10,NA
30024,2013-02-16 19:00:00,"Clear","clear-night",0,0,33.27,25.05,10.92,10.5,308,0.06,0.39,1019.11,10,NA
30024,2013-02-16 20:00:00,"Clear","clear-night",0,0,32.5,23.88,12.86,10.96,298,0,0.44,1019.87,10,NA
30024,2013-02-16 21:00:00,"Clear","clear-night",0,0,31.53,22.52,13.27,11.28,312,0,0.46,1020.67,10,NA
30024,2013-02-16 22:00:00,"Clear","clear-night",0,0,30.97,22.78,14.06,9.38,313,0,0.49,1020.87,10,NA
30024,2013-02-16 23:00:00,"Clear","clear-night",0,0,29.53,21.91,14.88,7.9,308,0,0.54,1020.92,10,NA
30024,2013-02-17 00:00:00,"Clear","clear-night",0,0,29.23,20.48,14.12,9.67,307,0,0.53,1021.07,10,NA
30024,2013-02-17 01:00:00,"Clear","clear-night",0,0,28.46,19.14,10.91,10.38,309,0,0.47,1021.49,10,NA
30024,2013-02-17 02:00:00,"Clear","clear-night",0,0,27.03,19.35,10.21,7.21,306,0,0.48,1021.93,10,NA
30024,2013-02-17 03:00:00,"Clear","clear-night",0,0,27.03,19.27,9.09,7.32,305,0,0.46,1022.13,10,NA
30024,2013-02-17 04:00:00,"Clear","clear-night",0,0,25.86,18.28,10.34,6.76,304,0,0.51,1022.47,10,NA
30024,2013-02-17 05:00:00,"Clear","clear-night",0,0,24.99,17.99,10.84,5.89,290,0,0.54,1023.23,10,NA
30024,2013-02-17 06:00:00,"Clear","clear-night",0,0,23.79,15.89,11.54,6.65,276,0,0.59,1023.83,10,NA
30024,2013-02-17 07:00:00,"Clear","clear-day",0,0,25.89,17.91,11.06,7.3,255,0,0.53,1024.63,10,NA
30024,2013-02-17 08:00:00,"Clear","clear-day",0,0,30.4,22.25,10.07,9.06,276,0,0.42,1025.28,10,NA
30024,2013-02-17 09:00:00,"Clear","clear-day",0,0,32.97,24.01,8.15,11.96,296,0,0.35,1025.63,10,NA
30024,2013-02-17 10:00:00,"Clear","clear-day",0,0,35.9,27.21,6.77,13.24,299,0,0.29,1025.79,10,NA
30024,2013-02-17 11:00:00,"Clear","clear-day",0,0,39.1,31.15,6.46,13.56,305,0,0.25,1025.83,10,NA
30024,2013-02-17 12:00:00,"Clear","clear-day",0,0,41.06,33.63,4.99,13.59,294,0,0.22,1025.08,10,NA
30024,2013-02-17 13:00:00,"Clear","clear-day",0,0,43.13,36.27,3.9,13.56,292,0,0.19,1024.27,10,NA
30024,2013-02-17 14:00:00,"Clear","clear-day",0,0,43.73,38.05,4.54,10.58,288,0,0.19,1023.61,10,NA
30024,2013-02-17 15:00:00,"Clear","clear-day",0,0,44.44,39.27,5.75,9.67,301,0,0.2,1023.45,10,NA
30024,2013-02-17 16:00:00,"Clear","clear-day",0,0,44.3,39.55,7.61,8.61,287,0,0.22,1023.55,10,NA
30024,2013-02-17 17:00:00,"Clear","clear-day",0,0,42.13,37.69,8.24,7.03,282,0,0.24,1024.25,10,NA
30024,2013-02-17 18:00:00,"Clear","clear-night",0,0,39.36,35.39,9.91,5.44,280,0,0.29,1024.95,10,NA
30024,2013-02-17 19:00:00,"Clear","clear-night",0,0,36.87,34.05,12.5,3.67,257,0,0.36,1025.29,10,NA
30024,2013-02-17 20:00:00,"Clear","clear-night",0,0,33.82,33.82,15.28,3,240,0,0.46,1025.53,10,NA
30024,2013-02-17 21:00:00,"Clear","clear-night",0,0,32.23,32.23,15.79,1.6,230,0,0.5,1026.18,10,NA
30024,2013-02-17 22:00:00,"Clear","clear-night",0,0,31.79,31.79,17.79,NA,NA,0,0.56,1026.19,10,NA
30024,2013-02-17 23:00:00,"Clear","clear-night",0,0,30.82,30.82,16.56,2.95,241,0,0.55,1026.09,10,NA
30024,2013-02-18 00:00:00,"Clear","clear-night",0,0,30.55,30.55,17.65,1.14,250,0,0.58,1026.4,10,NA
30024,2013-02-18 01:00:00,"Clear","clear-night",0,0,29.76,29.76,18.46,3,240,0,0.62,1026.39,10,NA
30024,2013-02-18 02:00:00,"Clear","clear-night",0,0,29.26,29.26,19.68,1.05,299,0,0.67,1026.48,9.73,NA
30024,2013-02-18 03:00:00,"Clear","clear-night",0,0,28.22,28.22,19.38,3,30,0,0.69,1026.47,10,NA
30024,2013-02-18 04:00:00,"Clear","clear-night",0,0,27.82,27.82,20.22,0,NA,0,0.73,1026.67,10,NA
30024,2013-02-18 05:00:00,"Clear","clear-night",0,0,27.92,27.92,19.76,NA,NA,0,0.71,1027.17,10,NA
30024,2013-02-18 06:00:00,"Clear","clear-night",0,0,27.46,27.46,19.91,0,NA,0,0.73,1027.63,10,NA
30024,2013-02-18 07:00:00,"Clear","clear-day",0,0,28.99,28.99,21.45,NA,NA,0,0.73,1028.23,9.64,NA
30024,2013-02-18 08:00:00,"Clear","clear-day",0,0,36.13,36.13,21.25,NA,NA,0,0.54,1028.53,9.84,NA
30024,2013-02-18 09:00:00,"Clear","clear-day",0,0,43.64,42.47,17.72,3.01,200,0,0.35,1028.72,10,NA
30024,2013-02-18 10:00:00,"Clear","clear-day",0,0,48.1,45.11,17.87,6.57,208,0,0.3,1028.37,10,NA
30024,2013-02-18 11:00:00,"Clear","clear-day",0,0,51.5,51.5,18.04,7.05,201,0,0.26,1027.83,10,NA
30024,2013-02-18 12:00:00,"Clear","clear-day",0,0,54.43,54.43,18.34,7.18,195,0,0.24,1026.57,10,NA
30024,2013-02-18 13:00:00,"Clear","clear-day",0,0,55.97,55.97,19.73,6.47,185,0,0.24,1025.37,10,NA
30024,2013-02-18 14:00:00,"Clear","clear-day",0,0,56.93,56.93,20.16,10.28,187,0,0.24,1024.51,10,NA
30024,2013-02-18 15:00:00,"Clear","clear-day",0,0,57.9,57.9,20.71,9.24,165,0,0.23,1023.86,10,NA
30024,2013-02-18 16:00:00,"Clear","clear-day",0,0,56.63,56.63,20.65,11.02,170,0,0.24,1023.36,10,NA
30024,2013-02-18 17:00:00,"Clear","clear-day",0,0,53.97,53.97,21.24,9.28,172,0,0.28,1023.11,10,NA
30024,2013-02-18 18:00:00,"Clear","clear-night",0,0,51.17,51.17,22.43,6.72,149,0.05,0.32,1022.9,10,NA
30024,2013-02-18 19:00:00,"Clear","clear-night",0,0,49.47,46.53,22.5,7.06,153,0,0.34,1023.31,10,NA
30024,2013-02-18 20:00:00,"Partly Cloudy","partly-cloudy-night",0,0,47.18,44.35,23.91,5.92,147,0.34,0.4,1022.9,10,NA
30024,2013-02-18 21:00:00,"Mostly Cloudy","partly-cloudy-night",0,0,47.41,43.76,23.96,7.66,144,0.84,0.39,1022.19,10,NA
30024,2013-02-18 22:00:00,"Mostly Cloudy","partly-cloudy-night",0,0,46.21,43.2,23.55,5.92,151,0.67,0.41,1021.99,10,NA
30024,2013-02-18 23:00:00,"Mostly Cloudy","partly-cloudy-night",0,0,44.97,42.36,22.94,4.93,137,0.92,0.41,1021.17,10,NA,NA
30024,2013-02-19 00:00:00,"Overcast","cloudy",0,0,44.97,41.34,22.7,6.6,134,1,0.41,1019.78,10,NA,NA
30024,2013-02-19 01:00:00,"Overcast","cloudy",0,0,44.97,41.65,23.73,6.06,143,1,0.43,1018.57,10,NA,NA
30024,2013-02-19 02:00:00,"Overcast","cloudy",0,0,43.9,40.47,26.12,5.9,148,1,0.49,1018.17,10,NA,NA
30024,2013-02-19 03:00:00,"Overcast","cloudy",0,0,42.8,40.05,29.58,4.6,148,1,0.59,1017.59,8.59,NA,NA
30024,2013-02-19 04:00:00,"Rain","rain",0.0774,0.75,39.3,36.77,36,3.74,330,1,0.88,1018.23,4.01,"rain",NA
30024,2013-02-19 05:00:00,"Rain","rain",0.0633,0.73,39.26,36.58,35.95,3.88,5,1,0.88,1018.55,5.88,"rain",NA
30024,2013-02-19 06:00:00,"Light Rain","rain",0.0307,0.64,38.53,35.65,36.22,3.97,96,1,0.91,1018.81,3.64,"rain",NA
30024,2013-02-19 07:00:00,"Overcast","cloudy",0,0,38.53,35.31,37.26,4.33,102,1,0.95,1017.83,2.3,NA,NA
30024,2013-02-19 08:00:00,"Light Rain","rain",0.0093,0.48,39.6,39.6,38.03,1.82,109,1,0.94,1018.07,4.78,"rain",NA
30024,2013-02-19 09:00:00,"Overcast","cloudy",0.0047,0.19,40.84,40.84,38.68,NA,NA,1,0.92,1018.07,4.12,"rain",NA
30024,2013-02-19 10:00:00,"Overcast","cloudy",0,0,42,42,39.44,0,NA,0.96,0.91,1018.33,3.9,NA,NA
30024,2013-02-19 11:00:00,"Overcast","cloudy",0,0,44.82,42.11,41.42,5.03,267,1,0.88,1017.87,5.3,NA,NA
30024,2013-02-19 12:00:00,"Overcast","cloudy",0,0,47.98,44.59,42.83,7.35,279,0.96,0.82,1017.57,6.6,NA,NA
30024,2013-02-19 13:00:00,"Partly Cloudy","partly-cloudy-day",0,0,52.41,52.41,40.17,9.3,277,0.55,0.63,1016.67,8.77,NA,NA
30024,2013-02-19 14:00:00,"Clear","clear-day",0,0,55.48,55.48,36.39,12.73,286,0.13,0.49,1016.07,10,NA,NA
30024,2013-02-19 15:00:00,"Clear","clear-day",0,0,55.29,55.29,29.33,14.07,282,0.13,0.37,1016.2,10,NA,NA
30024,2013-02-19 16:00:00,"Clear","clear-day",0,0,54.58,54.58,25.82,14.81,285,0,0.33,1016.86,10,NA,NA
30024,2013-02-19 17:00:00,"Clear","clear-day",0,0,51.88,51.88,24.41,14.8,282,0,0.34,1017.45,10,NA,NA
30024,2013-02-19 18:00:00,"Clear","clear-night",0,0,48.92,44.95,21.2,9.27,276,0,0.33,1018.61,10,NA,NA
30024,2013-02-19 19:00:00,"Clear","clear-night",0,0,46.1,41.03,18.69,10.47,276,0,0.33,1019.21,10,NA,NA
30024,2013-02-19 20:00:00,"Clear","clear-night",0,0,44.44,40.01,18.73,7.98,290,0,0.35,1019.7,10,NA,NA
30024,2013-02-19 21:00:00,"Clear","clear-night",0,0,42.53,37.08,17.39,9.27,296,0,0.36,1020.1,10,NA,NA
30024,2013-02-19 22:00:00,"Clear","clear-night",0,0,41.43,35.91,16.14,8.87,297,0,0.35,1020.76,10,NA,NA
30024,2013-02-19 23:00:00,"Clear","clear-night",0,0,40.09,33.99,15.63,9.47,303,0,0.37,1020.94,10,NA,NA
30024,2013-02-20 00:00:00,"Clear","clear-night",0,0,38.6,32.7,15.59,8.33,303,0,0.39,1021.05,10,NA,NA
30024,2013-02-20 01:00:00,"Clear","clear-night",0,0,37.36,31.22,15.52,8.29,314,0,0.4,1020.9,10,NA,NA
30024,2013-02-20 02:00:00,"Clear","clear-night",0,0,35.57,28.91,15.41,8.49,310,0,0.43,1020.77,10,NA,NA
30024,2013-02-20 03:00:00,"Clear","clear-night",0,0,34.36,27.29,14.79,8.77,313,0,0.44,1020.19,10,NA,NA
30024,2013-02-20 04:00:00,"Clear","clear-night",0,0,33.33,27.62,14.29,6.27,298,0,0.45,1019.93,10,NA,NA
30024,2013-02-20 05:00:00,"Clear","clear-night",0,0,32.46,26.42,14.88,6.48,294,0,0.48,1020.37,10,NA,NA
30024,2013-02-20 06:00:00,"Clear","clear-night",0,0,31.27,25.9,13.81,5.36,282,0,0.48,1020,10,NA,NA
30024,2013-02-20 07:00:00,"Clear","clear-day",0,0,32.41,27.48,13.91,5.09,258,0,0.46,1020.8,10,NA,NA
30024,2013-02-20 08:00:00,"Clear","clear-day",0,0,37.29,31.05,12.51,8.44,282,0,0.36,1021.4,10,NA,NA
30024,2013-02-20 09:00:00,"Clear","clear-day",0,0,40.86,35.39,10.73,8.5,291,0,0.29,1021.2,10,NA,NA
30024,2013-02-20 10:00:00,"Clear","clear-day",0,0,44.71,40.03,9.45,8.64,286,0,0.23,1021.71,10,NA,NA
30024,2013-02-20 11:00:00,"Clear","clear-day",0,0,48.25,44.18,9.4,9.13,305,0,0.2,1021.37,10,NA,NA
30024,2013-02-20 12:00:00,"Clear","clear-day",0,0,49.38,45.64,8.32,8.97,272,0,0.19,1020.87,10,NA,NA
30024,2013-02-20 13:00:00,"Clear","clear-day",0,0,51.95,51.95,8.77,10.78,296,0,0.17,1020.23,10,NA,NA
30024,2013-02-20 14:00:00,"Clear","clear-day",0,0,50.65,50.65,8.3,12.52,294,0,0.18,1019.93,10,NA,NA
30024,2013-02-20 15:00:00,"Partly Cloudy","partly-cloudy-day",0,0,48.58,43.69,10.11,11.8,284,0.37,0.21,1020.72,10,NA,NA
30024,2013-02-20 16:00:00,"Overcast","cloudy",0,0,46.93,41.43,9.98,12.43,286,1,0.22,1021.67,10,NA,NA
30024,2013-02-20 17:00:00,"Mostly Cloudy","partly-cloudy-day",0,0,45.19,40.32,8.79,9.39,290,0.88,0.22,1021.53,10,NA,NA
30024,2013-02-20 18:00:00,"Partly Cloudy","partly-cloudy-night",0,0,42.21,37.74,10.14,7.11,297,0.31,0.26,1020.47,10,NA,NA
30024,2013-02-20 19:00:00,"Clear","clear-night",0,0,40.31,35.73,10.17,6.63,301,0.04,0.28,1020.39,10,NA,NA
30024,2013-02-20 20:00:00,"Clear","clear-night",0,0,39.37,35.17,11.48,5.76,281,0.22,0.31,1020.51,10,NA,NA
30024,2013-02-20 21:00:00,"Clear","clear-night",0,0,38.64,34.05,13.35,6.12,279,0.16,0.35,1020.45,10,NA,NA
30024,2013-02-20 22:00:00,"Partly Cloudy","partly-cloudy-night",0,0,38.64,33.43,12.19,7.11,291,0.36,0.33,1020.4,10,NA,NA
30024,2013-02-20 23:00:00,"Mostly Cloudy","partly-cloudy-night",0,0,37.93,33.55,14.12,5.64,276,0.68,0.37,1020.2,10,NA,NA
30024,2013-02-21 00:00:00,"Mostly Cloudy","partly-cloudy-night",0,0,36.88,32.88,14.95,4.91,285,0.66,0.4,1020.15,10,NA,NA
30024,2013-02-21 01:00:00,"Mostly Cloudy","partly-cloudy-night",0,0,35.87,32.75,15.36,3.8,299,0.67,0.43,1020.08,10,NA,NA
30024,2013-02-21 02:00:00,"Mostly Cloudy","partly-cloudy-night",0,0,36.13,31.83,15.99,5.12,320,0.79,0.43,1019.87,10,NA,NA
30024,2013-02-21 03:00:00,"Partly Cloudy","partly-cloudy-night",0,0,35.16,31.44,16.22,4.29,346,0.37,0.45,1019.93,10,NA,NA
30024,2013-02-21 04:00:00,"Clear","clear-night",0,0,33.64,30.69,16.68,3.37,345,0,0.49,1020.11,10,NA,NA
30024,2013-02-21 05:00:00,"Clear","clear-night",0,0,33.58,30.92,16.54,3.14,33,0,0.49,1021.03,10,NA,NA
30024,2013-02-21 06:00:00,"Clear","clear-night",0,0,31.19,27.81,17.46,3.44,46,0,0.56,1021.73,10,NA,NA
30024,2013-02-21 07:00:00,"Clear","clear-day",0,0,32.82,27.84,16.32,5.22,71,0,0.5,1022.21,10,NA,NA
30024,2013-02-21 08:00:00,"Clear","clear-day",0,0,33.72,27.3,15.49,7.42,74,0,0.47,1022.7,10,NA,NA
30024,2013-02-21 09:00:00,"Clear","clear-day",0,0,45.55,41.22,13.08,8.28,78,0,0.26,1022.61,10,NA,NA
30024,2013-02-21 10:00:00,"Clear","clear-day",0,0,49.55,47.06,14.35,6.16,79,0,0.24,1022.04,10,NA,NA
30024,2013-02-21 11:00:00,"Clear","clear-day",0,0,53.67,53.67,14.78,5.12,71,0,0.21,1021.35,10,NA,NA
30024,2013-02-21 12:00:00,"Clear","clear-day",0,0,56.75,56.75,14.77,5.97,93,0,0.19,1019.89,10,NA,NA
30024,2013-02-21 13:00:00,"Clear","clear-day",0,0,60.43,60.43,17.79,4.58,110,0,0.19,1018.89,10,NA,NA
30024,2013-02-21 14:00:00,"Clear","clear-day",0,0,62.47,62.47,18.67,5.88,85,0,0.18,1018.03,10,NA,NA
30024,2013-02-21 15:00:00,"Clear","clear-day",0,0,62.84,62.84,19.08,6.57,98,0,0.18,1017.42,10,NA,NA
30024,2013-02-21 16:00:00,"Clear","clear-day",0,0,60.9,60.9,18.7,6.74,99,0,0.19,1016.37,10,NA,NA
30024,2013-02-21 17:00:00,"Clear","clear-day",0,0,59.32,59.32,20.84,6.86,90,0.09,0.22,1016.25,10,NA,NA
30024,2013-02-21 18:00:00,"Partly Cloudy","partly-cloudy-night",0,0,57.47,57.47,23.37,5.66,87,0.27,0.27,1016.57,10,NA,NA
30024,2013-02-21 19:00:00,"Partly Cloudy","partly-cloudy-night",0,0,55.06,55.06,29,6.96,73,0.59,0.37,1017.26,9.65,NA,NA
30024,2013-02-21 20:00:00,"Overcast","cloudy",0,0,54.43,54.43,28.42,7.06,63,1,0.37,1017.94,10,NA,NA
30024,2013-02-21 21:00:00,"Overcast","cloudy",0,0,51.93,51.93,32.13,7.11,69,1,0.47,1018.41,9.4,NA,NA
30024,2013-02-21 22:00:00,"Overcast","cloudy",0,0,51.67,51.67,30.74,7.61,65,1,0.44,1018.39,8.52,NA,NA
30024,2013-02-21 23:00:00,"Overcast","cloudy",0.0047,0.19,47.13,43.97,37.51,6.52,35,1,0.69,1019.55,6.39,"rain",NA
30024,2013-02-22 00:00:00,"Rain","rain",0.1413,0.81,43.8,38.73,39.71,9.09,56,1,0.85,1021.43,3.93,"rain",NA
30024,2013-02-22 01:00:00,"Rain","rain",0.184,0.83,43.5,37.53,39.81,11.2,65,1,0.87,1020.09,5.69,"rain",NA
30024,2013-02-22 02:00:00,"Rain","rain",0.1367,0.81,42.93,36.87,39.87,11.06,80,1,0.89,1020.13,4.29,"rain",NA
30024,2013-02-22 03:00:00,"Rain","rain",0.1446,0.81,41.8,35.24,39.24,11.65,80,1,0.91,1019.18,5.14,"rain",NA
30024,2013-02-22 04:00:00,"Rain","rain",0.1586,0.82,41.5,35.15,39.2,10.87,80,1,0.91,1018.63,3.97,"rain",NA
30024,2013-02-22 05:00:00,"Rain","rain",0.0713,0.74,41.8,36.76,39.24,8.05,77,1,0.91,1019.98,6.71,"rain",NA
30024,2013-02-22 06:00:00,"Light Rain","rain",0.0333,0.66,41.32,35.19,38.23,10.21,66,1,0.89,1020.07,5.89,"rain",NA
30024,2013-02-22 07:00:00,"Light Rain","rain",0.0153,0.55,41.14,35.06,37.3,10,68,1,0.86,1021.11,4.64,"rain",NA
30024,2013-02-22 08:00:00,"Overcast","cloudy",0,0,39.71,33.23,36.79,10.13,63,1,0.89,1021.73,4.3,NA,NA
30024,2013-02-22 09:00:00,"Overcast","cloudy",0,0,39.32,32.11,36.51,11.69,68,1,0.9,1021.72,2.8,NA,NA
30024,2013-02-22 10:00:00,"Overcast","cloudy",0,0,39.56,31.7,35.71,13.64,67,1,0.86,1021.23,2.43,NA,NA
30024,2013-02-22 11:00:00,"Foggy","fog",0,0,39.35,33.26,36.72,9.09,67,1,0.9,1021.89,1.98,NA,NA
30024,2013-02-22 12:00:00,"Overcast","cloudy",0,0,39.56,33.04,37.02,10.12,65,1,0.91,1021.75,2.6,NA,NA
30024,2013-02-22 13:00:00,"Overcast","cloudy",0,0,39.98,32.92,37.59,11.74,68,1,0.91,1020.52,2.68,NA,NA
30024,2013-02-22 14:00:00,"Overcast","cloudy",0,0,40.14,34.67,37.57,8.18,58,1,0.9,1019.88,2.79,NA,NA
30024,2013-02-22 15:00:00,"Foggy","fog",0,0,40.14,34.34,37.42,8.83,66,1,0.9,1019.33,1.87,NA,NA
30024,2013-02-22 16:00:00,"Foggy","fog",0,0,40.96,35.87,37.94,7.78,69,1,0.89,1018.97,1.5,NA,NA
30024,2013-02-22 17:00:00,"Overcast","cloudy",0,0,40.14,34.31,37.57,8.9,73,1,0.9,1018.91,2.48,NA,NA
30024,2013-02-22 18:00:00,"Foggy","fog",0,0,40.14,34.7,37.57,8.12,77,1,0.9,1019.85,1.86,NA,NA
30024,2013-02-22 19:00:00,"Overcast","cloudy",0.0047,0.19,40.14,34.36,37.42,8.8,71,1,0.9,1020.29,2.8,"rain",NA
30024,2013-02-22 20:00:00,"Overcast","cloudy",0,0,39.51,33.35,37.41,9.3,92,1,0.92,1018.37,3.49,NA,NA
30024,2013-02-22 21:00:00,"Drizzle","rain",0.0053,0.22,40.47,37.85,38.84,4.02,86,1,0.94,1019.29,4.78,"rain",NA
30024,2013-02-22 22:00:00,"Light Rain","rain",0.0326,0.65,40.93,37.35,38.61,5.3,69,1,0.91,1020.43,4.11,"rain",NA
30024,2013-02-22 23:00:00,"Light Rain","rain",0.0426,0.69,40.47,35.8,38.89,6.84,83,1,0.94,1018.55,5.68,"rain"
30024,2013-02-23 00:00:00,"Light Rain","rain",0.0414,0.68,40.47,36.74,39.13,5.38,87,1,0.95,1017.67,4.22,"rain"
30024,2013-02-23 01:00:00,"Rain","rain",0.102,0.78,41.2,36.64,39.12,6.89,50,1,0.92,1017.15,3.74,"rain"
30024,2013-02-23 02:00:00,"Rain","rain",0.1341,0.81,41.34,36.76,38.86,6.98,54,1,0.91,1015.6,4.19,"rain"
30024,2013-02-23 03:00:00,"Rain","rain",0.1467,0.81,41.34,37.21,39.79,6.23,85,1,0.94,1015.45,3.8,"rain"
30024,2013-02-23 04:00:00,"Rain","rain",0.1079,0.79,42.21,39.06,39.77,5.01,77,1,0.91,1013.91,5.25,"rain"
30024,2013-02-23 05:00:00,"Overcast","cloudy",0.0047,0.19,41.9,39.87,39.42,3.62,89,1,0.91,1014.11,8.49,"rain"
30024,2013-02-23 06:00:00,"Light Rain","rain",0.01,0.49,41.53,38.97,38.49,4.14,43,1,0.89,1014.83,3.53,"rain"
30024,2013-02-23 07:00:00,"Light Rain","rain",0.0153,0.55,41.56,41.56,39.31,2.84,54,1,0.92,1014.99,1.56,"rain"
30024,2013-02-23 08:00:00,"Overcast","cloudy",0.0047,0.19,41.56,38.28,39.34,5.03,42,1,0.92,1015.07,2.87,"rain"
30024,2013-02-23 09:00:00,"Overcast","cloudy",0,0,43.1,41.05,39.49,3.84,46,1,0.87,1014.61,3.34,NA
30024,2013-02-23 10:00:00,"Overcast","cloudy",0,0,43.62,40.58,40.39,5.21,76,1,0.88,1015.01,5.1,NA
30024,2013-02-23 11:00:00,"Overcast","cloudy",0,0,45.26,42.88,40.76,4.66,71,1,0.84,1014.31,5.2,NA
30024,2013-02-23 12:00:00,"Overcast","cloudy",0,0,45.74,44.01,40.89,3.92,59,1,0.83,1014.32,5.48,NA
