"Zipcode","time","summary","icon","precipIntensity","precipProbability","temperature","apparentTemperature","dewPoint","windSpeed","windBearing","humidity","visibility","pressure","cloudCover","precipType"
30214,2013-04-02 20:00:00,"Clear","clear-night",0,0,59.37,59.37,32.92,11.28,350,0.09,0.37,1019.75,10,NA,NA
30214,2013-04-02 21:00:00,"Clear","clear-night",0,0,56.49,56.49,29.83,7.15,354,0.23,0.36,1020.02,10,NA,NA
30214,2013-04-02 22:00:00,"Partly Cloudy","partly-cloudy-night",0,0,54.77,54.77,28.71,7.65,345,0.39,0.37,1020.66,10,NA,NA
30214,2013-04-02 23:00:00,"Partly Cloudy","partly-cloudy-night",0,0,53.6,53.6,28.62,6.22,345,0.49,0.38,1020.88,10,NA
30214,2013-04-03 00:00:00,"Clear","clear-night",0,0,52.04,52.04,27.04,4.18,352,0.13,0.38,1020.48,10,NA
30214,2013-04-03 01:00:00,"Clear","clear-night",0,0,49.57,47.19,28.5,5.94,343,0.09,0.44,1020.01,10,NA
30214,2013-04-03 02:00:00,"Clear","clear-night",0,0,47.69,44.96,30.83,5.92,334,0.09,0.52,1019.94,10,NA
30214,2013-04-03 03:00:00,"Partly Cloudy","partly-cloudy-night",0,0,47.01,45.39,30.31,4.04,347,0.34,0.52,1019.09,10,NA
30214,2013-04-03 04:00:00,"Partly Cloudy","partly-cloudy-night",0,0,45.66,42.39,32.48,6.2,348,0.4,0.6,1019.35,10,NA
30214,2013-04-03 05:00:00,"Partly Cloudy","partly-cloudy-night",0,0,45.3,41.52,31.98,7,0,0.26,0.59,1019.61,10,NA
30214,2013-04-03 06:00:00,"Partly Cloudy","partly-cloudy-night",0,0,45.09,42.49,31.97,4.95,346,0.25,0.6,1020.54,10,NA
30214,2013-04-03 07:00:00,"Partly Cloudy","partly-cloudy-day",0,0,46.73,43.44,32.05,6.63,15,0.28,0.56,1020.98,10,NA
30214,2013-04-03 08:00:00,"Partly Cloudy","partly-cloudy-day",0,0,49.37,47.75,31.06,4.56,44,0.28,0.49,1021.47,10,NA
30214,2013-04-03 09:00:00,"Partly Cloudy","partly-cloudy-day",0,0,53.32,53.32,30.44,9.88,85,0.54,0.41,1021.75,7.81,NA
30214,2013-04-03 10:00:00,"Partly Cloudy","partly-cloudy-day",0,0,55.63,55.63,27.67,10.67,97,0.37,0.34,1021.95,8.68,NA
30214,2013-04-03 11:00:00,"Partly Cloudy","partly-cloudy-day",0,0,57.92,57.92,29.27,9.59,72,0.37,0.33,1021.59,9.6,NA
30214,2013-04-03 12:00:00,"Mostly Cloudy","partly-cloudy-day",0,0,59.36,59.36,30.38,10.45,84,0.63,0.33,1021.43,10,NA
30214,2013-04-03 13:00:00,"Partly Cloudy","partly-cloudy-day",0,0,60.36,60.36,31.67,9.29,60,0.37,0.34,1020.96,10,NA
30214,2013-04-03 14:00:00,"Mostly Cloudy","partly-cloudy-day",0,0,61.91,61.91,33.15,6.85,91,0.65,0.34,1021.09,10,NA
30214,2013-04-03 15:00:00,"Mostly Cloudy","partly-cloudy-day",0,0,61.84,61.84,33.41,7.49,64,0.9,0.34,1020.84,8.54,NA
30214,2013-04-03 16:00:00,"Mostly Cloudy","partly-cloudy-day",0,0,61.48,61.48,34.34,9.26,67,0.92,0.36,1019.9,9.6,NA
30214,2013-04-03 17:00:00,"Overcast","cloudy",0,0,60.04,60.04,33.64,9.05,72,1,0.37,1019.55,7.81,NA
30214,2013-04-03 18:00:00,"Overcast","cloudy",0.0028,0.09,55.67,55.67,38.38,7.91,89,1,0.52,1020.25,6.09,"rain"
30214,2013-04-03 19:00:00,"Light Rain","rain",0.0428,0.69,51.03,51.03,44.57,5.07,102,1,0.78,1020.74,6.1,"rain"
30214,2013-04-03 20:00:00,"Light Rain","rain",0.0144,0.54,50.28,50.28,44.97,8.45,65,1,0.82,1020.74,7.97,"rain"
30214,2013-04-03 21:00:00,"Light Rain","rain",0.0188,0.58,48.87,45.9,44.28,6.86,71,1,0.84,1021.3,6.17,"rain"
30214,2013-04-03 22:00:00,"Light Rain","rain",0.0361,0.67,48.44,44.69,44.11,8.43,68,1,0.85,1021.42,5.18,"rain"
30214,2013-04-03 23:00:00,"Light Rain","rain",0.0099,0.49,47.88,43.58,44.18,9.53,77,1,0.87,1021.01,5.81,"rain"
30214,2013-04-04 00:00:00,"Light Rain","rain",0.0156,0.55,46.72,41.86,44.19,10.29,77,1,0.91,1020.48,4.52,"rain"
30214,2013-04-04 01:00:00,"Light Rain","rain",0.0437,0.69,46.12,42.1,44.71,7.87,83,1,0.95,1020.36,3.6,"rain"
30214,2013-04-04 02:00:00,"Light Rain","rain",0.0476,0.7,46,41.01,44.14,10.18,93,1,0.93,1019.79,3.37,"rain"
30214,2013-04-04 03:00:00,"Rain","rain",0.0719,0.75,46.16,40.68,43.98,11.71,87,1,0.92,1018.74,3.84,"rain"
30214,2013-04-04 04:00:00,"Light Rain","rain",0.0256,0.62,45.6,39.5,43.75,13.24,78,1,0.93,1018.25,3.74,"rain"
30214,2013-04-04 05:00:00,"Light Rain","rain",0.0334,0.66,45.6,39.07,43.14,14.74,84,1,0.91,1017.9,3.4,"rain"
30214,2013-04-04 06:00:00,"Light Rain","rain",0.0275,0.63,45.16,38.16,42.03,16.08,90,1,0.89,1017.69,4.32,"rain"
30214,2013-04-04 07:00:00,"Light Rain","rain",0.0268,0.63,44.6,38.2,41.83,13.33,90,1,0.9,1017.97,2.7,"rain"
30214,2013-04-04 08:00:00,"Light Rain","rain",0.0229,0.61,44.48,38.51,41.71,11.9,96,0.97,0.9,1018.57,3.12,"rain"
30214,2013-04-04 09:00:00,"Light Rain","rain",0.01,0.49,44.32,37.54,41.55,14.38,94,0.97,0.9,1018.45,2.87,"rain"
30214,2013-04-04 10:00:00,"Light Rain","rain",0.0132,0.53,44.37,38.91,41.36,10.39,87,1,0.89,1018.69,3.17,"rain"
30214,2013-04-04 11:00:00,"Light Rain","rain",0.0201,0.59,44.17,38.51,41.41,10.82,76,1,0.9,1019.18,2.74,"rain"
30214,2013-04-04 12:00:00,"Drizzle","rain",0.0072,0.34,44.04,37.97,40.95,11.89,70,1,0.89,1018.2,3,"rain"
30214,2013-04-04 13:00:00,"Overcast","cloudy",0,0,44.04,38.66,40.27,9.98,77,1,0.86,1017.42,3.8,NA
30214,2013-04-04 14:00:00,"Overcast","cloudy",0,0,42.91,36.95,39.65,10.75,74,1,0.88,1016.86,3.2,NA
30214,2013-04-04 15:00:00,"Overcast","cloudy",0,0,43.14,37.57,39.49,9.93,77,1,0.87,1016.51,4.92,NA
30214,2013-04-04 16:00:00,"Overcast","cloudy",0.0044,0.17,42.71,37.31,39.42,9.26,80,1,0.88,1016.17,6.89,"rain"
30214,2013-04-04 17:00:00,"Overcast","cloudy",0,0,42.81,37.45,39.44,9.22,72,1,0.88,1015.81,7.05,NA
30214,2013-04-04 18:00:00,"Overcast","cloudy",0,0,42.44,38.37,38.77,6.49,60,1,0.87,1015.69,5.25,NA
30214,2013-04-04 19:00:00,"Overcast","cloudy",0,0,42.31,37.25,38.96,8.31,61,1,0.88,1015.84,3.9,NA
30214,2013-04-04 20:00:00,"Overcast","cloudy",0,0,41.71,37.39,39.24,6.66,77,1,0.91,1015.39,6.05,NA
30214,2013-04-04 21:00:00,"Overcast","cloudy",0,0,41.71,36.83,39.24,7.69,68,1,0.91,1015.63,6.26,NA
30214,2013-04-04 22:00:00,"Overcast","cloudy",0,0,41.37,37.07,38.59,6.52,72,1,0.9,1015.62,8.97,NA
30214,2013-04-04 23:00:00,"Overcast","cloudy",0,0,41.01,37.39,38.23,5.36,69,1,0.9,1015.66,7.66,NA
30214,2013-04-05 00:00:00,"Overcast","cloudy",0.0047,0.19,41.14,36.8,38.11,6.5,83,1,0.89,1015.64,8.45,"rain"
30214,2013-04-05 01:00:00,"Light Rain","rain",0.0198,0.59,41.01,37,39.16,5.93,48,1,0.93,1015.39,4.74,"rain"
30214,2013-04-05 02:00:00,"Overcast","cloudy",0.0012,0.02,40.91,37.1,38.93,5.62,26,1,0.93,1015.01,6.87,"rain"
30214,2013-04-05 03:00:00,"Drizzle","rain",0.0057,0.25,41.24,37.27,39.29,5.96,20,1,0.93,1014.52,7.48,"rain"
30214,2013-04-05 04:00:00,"Light Rain","rain",0.0158,0.56,41.24,41.24,39.29,2.73,26,1,0.93,1014.87,7.38,"rain"
30214,2013-04-05 05:00:00,"Light Rain","rain",0.0504,0.71,41.47,38,39.6,5.28,3,1,0.93,1015.3,5.73,"rain"
30214,2013-04-05 06:00:00,"Light Rain","rain",0.0322,0.65,42.41,42.41,39.96,2.86,355,1,0.91,1015.63,6.53,"rain"
30214,2013-04-05 07:00:00,"Overcast","cloudy",0,0,42.88,42.88,40.54,2.32,278,1,0.91,1015.99,6.48,NA
30214,2013-04-05 08:00:00,"Overcast","cloudy",0,0,44.17,40.3,41.79,6.75,326,1,0.91,1015.99,5.27,NA
30214,2013-04-05 09:00:00,"Overcast","cloudy",0,0,46.94,43.83,43.2,6.37,330,1,0.87,1016.24,8.03,NA
30214,2013-04-05 10:00:00,"Overcast","cloudy",0,0,48.74,45.76,43.97,6.83,344,0.98,0.83,1016.64,9.06,NA
30214,2013-04-05 11:00:00,"Mostly Cloudy","partly-cloudy-day",0,0,51.86,51.86,43.94,7.99,358,0.92,0.74,1017.04,9.67,NA
30214,2013-04-05 12:00:00,"Mostly Cloudy","partly-cloudy-day",0,0,55.16,55.16,44.16,6.89,331,0.92,0.66,1016.94,10,NA
30214,2013-04-05 13:00:00,"Mostly Cloudy","partly-cloudy-day",0,0,57.44,57.44,44.41,5.83,10,0.91,0.62,1016.55,10,NA
30214,2013-04-05 14:00:00,"Mostly Cloudy","partly-cloudy-day",0,0,60.6,60.6,44.43,2.2,350,0.68,0.55,1016.01,10,NA
30214,2013-04-05 15:00:00,"Partly Cloudy","partly-cloudy-day",0,0,63,63,43.65,6.88,346,0.59,0.49,1015.44,10,NA
30214,2013-04-05 16:00:00,"Clear","clear-day",0,0,64.13,64.13,41.63,7.18,305,0.13,0.44,1015,10,NA
30214,2013-04-05 17:00:00,"Clear","clear-day",0,0,65.53,65.53,39.5,7.11,330,0.07,0.38,1015.24,10,NA
30214,2013-04-05 18:00:00,"Clear","clear-day",0,0,64.27,64.27,34.71,11.8,319,0,0.33,1015.8,10,NA
30214,2013-04-05 19:00:00,"Clear","clear-night",0,0,60.64,60.64,34.25,7.54,326,0,0.37,1016.51,10,NA
30214,2013-04-05 20:00:00,"Clear","clear-night",0,0,55.73,55.73,40.22,4.98,330,0,0.56,1017.23,10,NA
30214,2013-04-05 21:00:00,"Clear","clear-night",0,0,52.43,52.43,40.45,3.7,330,0,0.64,1017.77,10,NA
30214,2013-04-05 22:00:00,"Clear","clear-night",0,0,48.76,45.98,39.99,6.41,330,0.05,0.72,1018.22,10,NA
30214,2013-04-05 23:00:00,"Clear","clear-night",0,0,47.39,44.72,40.17,5.71,322,0,0.76,1018.5,9.67,NA
30214,2013-04-06 00:00:00,"Clear","clear-night",0,0,46.09,43.01,39.6,6,320,0.07,0.78,1018.86,9.27,NA
30214,2013-04-06 01:00:00,"Clear","clear-night",0,0,45.17,45.17,39.59,2.9,330,0,0.81,1019.26,8.91,NA
30214,2013-04-06 02:00:00,"Clear","clear-night",0,0,43.5,41.83,38.89,3.48,330,0,0.84,1019.13,8.43,NA
30214,2013-04-06 03:00:00,"Clear","clear-night",0,0,42.94,39.26,38.26,6,0,0,0.83,1018.91,8.18,NA
30214,2013-04-06 04:00:00,"Clear","clear-night",0,0,41.53,41.53,37.31,3,340,0,0.85,1019.1,8.18,NA
30214,2013-04-06 05:00:00,"Clear","clear-night",0,0,41.75,41.75,37.4,0,NA,0.07,0.84,1019.46,7.83,NA
30214,2013-04-06 06:00:00,"Clear","clear-night",0,0,42.24,38.43,37.08,6,40,0.07,0.82,1020.27,6.79,NA
30214,2013-04-06 07:00:00,"Clear","clear-day",0,0,43.05,40.25,38.02,4.74,50,0.07,0.82,1021.48,7.26,NA
30214,2013-04-06 08:00:00,"Clear","clear-day",0,0,50,50,43.7,4.06,70,0.07,0.79,1022.23,7.86,NA
30214,2013-04-06 09:00:00,"Clear","clear-day",0,0,57.73,57.73,43.36,5.55,121,0.07,0.59,1022.26,10,NA
30214,2013-04-06 10:00:00,"Partly Cloudy","partly-cloudy-day",0,0,63.31,63.31,36.93,8.93,130,0.35,0.37,1022.63,9.27,NA
30214,2013-04-06 11:00:00,"Clear","clear-day",0,0,65.62,65.62,36.37,8.87,119,0.19,0.34,1022.92,9.67,NA
30214,2013-04-06 12:00:00,"Clear","clear-day",0,0,67.52,67.52,35.05,7.13,134,0.07,0.3,1022.47,9.67,NA
30214,2013-04-06 13:00:00,"Clear","clear-day",0,0,68.91,68.91,36.4,6.14,177,0.18,0.3,1021.89,9.67,NA
30214,2013-04-06 14:00:00,"Clear","clear-day",0,0,69.81,69.81,36.19,6.32,165,0.18,0.29,1021.06,10,NA
30214,2013-04-06 15:00:00,"Clear","clear-day",0,0,70.4,70.4,35.96,3.85,150,0.24,0.28,1020.2,10,NA
30214,2013-04-06 16:00:00,"Clear","clear-day",0,0,71.27,71.27,36.42,6.02,150,0.18,0.28,1019.71,10,NA
30214,2013-04-06 17:00:00,"Clear","clear-day",0,0,71.37,71.37,36.93,6.1,147,0.18,0.28,1019.55,10,NA
30214,2013-04-06 18:00:00,"Clear","clear-day",0,0,70.4,70.4,37.32,7.6,143,0.18,0.3,1019.75,10,NA
30214,2013-04-06 19:00:00,"Clear","clear-night",0,0,67.26,67.26,38.33,3.33,153,0.18,0.35,1019.88,10,NA
30214,2013-04-06 20:00:00,"Clear","clear-night",0,0,61.92,61.92,41.73,4.49,134,0.18,0.47,1019.8,10,NA
30214,2013-04-06 21:00:00,"Clear","clear-night",0,0,58.83,58.83,42.74,5.84,153,0.23,0.55,1020.16,10,NA
30214,2013-04-06 22:00:00,"Clear","clear-night",0,0,56.25,56.25,43.34,4.64,180,0.07,0.62,1020.77,10,NA
30214,2013-04-06 23:00:00,"Clear","clear-night",0,0,53.39,53.39,42.63,5.01,165,0.07,0.67,1020.92,10,NA
30214,2013-04-07 00:00:00,"Clear","clear-night",0,0,52.5,52.5,43.52,5.41,156,0.07,0.71,1020.75,9.67,NA
30214,2013-04-07 01:00:00,"Clear","clear-night",0,0,51.05,51.05,43.45,4.74,154,0.05,0.75,1020.7,9.67,NA
30214,2013-04-07 02:00:00,"Clear","clear-night",0,0,50.32,50.32,42.94,5.48,155,0,0.76,1020.53,9.67,NA
30214,2013-04-07 03:00:00,"Clear","clear-night",0,0,49.99,47.15,42.82,7.06,169,0,0.76,1020.31,9.27,NA
30214,2013-04-07 04:00:00,"Clear","clear-night",0,0,48.08,46.28,42.15,4.5,160,0,0.8,1020.44,8.91,NA
30214,2013-04-07 05:00:00,"Clear","clear-night",0,0,47.01,45.85,41.86,3.48,160,0,0.82,1020.95,8.54,NA
30214,2013-04-07 06:00:00,"Clear","clear-night",0,0,45.71,45.71,41.56,NA,NA,0.07,0.85,1021.66,8.54,NA
30214,2013-04-07 07:00:00,"Clear","clear-day",0,0,46.42,45.63,43.13,3,130,0.07,0.88,1022.32,7.82,NA
30214,2013-04-07 08:00:00,"Clear","clear-day",0,0,52.67,52.67,46.59,7,170,0.07,0.8,1022.92,9.27,NA
30214,2013-04-07 09:00:00,"Clear","clear-day",0,0,59.81,59.81,49.06,5.43,168,0.18,0.68,1023,9.27,NA
30214,2013-04-07 10:00:00,"Clear","clear-day",0,0,63.72,63.72,50.82,8.34,178,0.18,0.63,1022.9,8.91,NA
30214,2013-04-07 11:00:00,"Partly Cloudy","partly-cloudy-day",0,0,67.52,67.52,49.07,9.75,162,0.29,0.52,1022.56,9.27,NA
30214,2013-04-07 12:00:00,"Partly Cloudy","partly-cloudy-day",0,0,69.51,69.51,48.8,6.17,172,0.42,0.48,1021.83,9.67,NA
30214,2013-04-07 13:00:00,"Partly Cloudy","partly-cloudy-day",0,0,71.81,71.81,47.41,7.4,171,0.42,0.42,1020.65,9.67,NA
30214,2013-04-07 14:00:00,"Partly Cloudy","partly-cloudy-day",0,0,72.75,72.75,49.83,9.29,151,0.3,0.44,1019.7,10,NA
30214,2013-04-07 15:00:00,"Partly Cloudy","partly-cloudy-day",0,0,74.64,74.64,46.22,5.26,185,0.31,0.36,1018.99,10,NA
30214,2013-04-07 16:00:00,"Mostly Cloudy","partly-cloudy-day",0,0,75.25,75.25,45.78,5.53,200,0.65,0.35,1018.54,10,NA
30214,2013-04-07 17:00:00,"Partly Cloudy","partly-cloudy-day",0,0,74.2,74.2,46.04,8.27,186,0.55,0.37,1018.49,10,NA
30214,2013-04-07 18:00:00,"Partly Cloudy","partly-cloudy-day",0,0,74.44,74.44,46.78,7,170,0.43,0.37,1018.31,10,NA
30214,2013-04-07 19:00:00,"Partly Cloudy","partly-cloudy-night",0,0,71.36,71.36,47.81,4.47,175,0.57,0.43,1018.37,10,NA
30214,2013-04-07 20:00:00,"Partly Cloudy","partly-cloudy-night",0,0,65.17,65.17,48.81,3.94,163,0.36,0.55,1018.66,10,NA
30214,2013-04-07 21:00:00,"Partly Cloudy","partly-cloudy-night",0,0,62.68,62.68,50.03,4.4,142,0.3,0.63,1019.04,10,NA
30214,2013-04-07 22:00:00,"Clear","clear-night",0,0,60.2,60.2,50.2,5.69,147,0.23,0.7,1018.96,10,NA
30214,2013-04-07 23:00:00,"Clear","clear-night",0,0,58.84,58.84,49.7,4.91,160,0.23,0.72,1018.75,9.67,NA
30214,2013-04-08 00:00:00,"Mostly Cloudy","partly-cloudy-night",0,0,58.97,58.97,50.51,5.81,168,0.84,0.73,1018.87,9.67,NA
30214,2013-04-08 01:00:00,"Partly Cloudy","partly-cloudy-night",0,0,57.88,57.88,50.31,6,180,0.29,0.76,1018.6,9.27,NA
30214,2013-04-08 02:00:00,"Mostly Cloudy","partly-cloudy-night",0,0,57.84,57.84,50.82,9,180,0.64,0.77,1018.17,9.27,NA
30214,2013-04-08 03:00:00,"Partly Cloudy","partly-cloudy-night",0,0,57.68,57.68,50.67,4.93,204,0.31,0.77,1018.17,9.67,NA
30214,2013-04-08 04:00:00,"Partly Cloudy","partly-cloudy-night",0,0,56.41,56.41,51.77,3,170,0.46,0.84,1018.2,8.91,NA
30214,2013-04-08 05:00:00,"Partly Cloudy","partly-cloudy-night",0,0,54.84,54.84,50.54,4.63,139,0.32,0.85,1018.23,8.54,NA
30214,2013-04-08 06:00:00,"Clear","clear-night",0,0,53.71,53.71,49.93,5.24,144,0.1,0.87,1018.86,7.7,NA
30214,2013-04-08 07:00:00,"Partly Cloudy","partly-cloudy-day",0,0,54.08,54.08,50.75,3,190,0.55,0.88,1020.24,7.82,NA
30214,2013-04-08 08:00:00,"Mostly Cloudy","partly-cloudy-day",0,0,59.13,59.13,53.84,6.78,190,0.79,0.83,1020.94,8.45,NA
30214,2013-04-08 09:00:00,"Partly Cloudy","partly-cloudy-day",0,0,65.29,65.29,55,5.15,196,0.43,0.69,1021.05,9.27,NA
30214,2013-04-08 10:00:00,"Clear","clear-day",0,0,69.95,69.95,54.39,8.38,200,0.19,0.58,1021.06,8.91,NA
30214,2013-04-08 11:00:00,"Mostly Cloudy","partly-cloudy-day",0,0,72.19,72.19,53.85,10.77,195,0.67,0.53,1020.95,8.18,NA
30214,2013-04-08 12:00:00,"Mostly Cloudy","partly-cloudy-day",0,0,74.41,74.41,53.38,11.15,190,0.65,0.48,1020.38,8.91,NA
30214,2013-04-08 13:00:00,"Mostly Cloudy","partly-cloudy-day",0,0,75.58,75.58,53.36,8.34,181,0.65,0.46,1019.71,9.27,NA
30214,2013-04-08 14:00:00,"Mostly Cloudy","partly-cloudy-day",0,0,76.88,76.88,52.7,8.56,188,0.67,0.43,1018.91,9.27,NA
30214,2013-04-08 15:00:00,"Mostly Cloudy","partly-cloudy-day",0,0,78.05,78.05,52.56,9.68,168,0.62,0.41,1018.34,9.27,NA
30214,2013-04-08 16:00:00,"Mostly Cloudy","partly-cloudy-day",0,0,77.85,77.85,51.93,8.28,173,0.63,0.41,1017.68,8.91,NA
30214,2013-04-08 17:00:00,"Partly Cloudy","partly-cloudy-day",0,0,78.48,78.48,51.33,7.49,178,0.49,0.39,1017.48,9.27,NA
30214,2013-04-08 18:00:00,"Partly Cloudy","partly-cloudy-day",0,0,77.14,77.14,51.52,5.57,184,0.42,0.41,1017.6,8.91,NA
30214,2013-04-08 19:00:00,"Clear","clear-day",0,0,73.86,73.86,52.22,2.88,185,0.17,0.47,1017.7,8.91,NA
30214,2013-04-08 20:00:00,"Clear","clear-night",0,0,69.12,69.12,54.08,4.27,158,0.07,0.59,1018.09,8.54,NA
30214,2013-04-08 21:00:00,"Clear","clear-night",0,0,65.35,65.35,54.96,7,160,0.13,0.69,1018.66,8.18,NA
30214,2013-04-08 22:00:00,"Clear","clear-night",0,0,61.99,61.99,54.43,5.81,172,0.07,0.76,1019.12,8.54,NA
30214,2013-04-08 23:00:00,"Clear","clear-night",0,0,60.67,60.67,53.94,5,170,0.07,0.78,1019.35,8.54,NA,NA
30214,2013-04-09 00:00:00,"Partly Cloudy","partly-cloudy-night",0,0,60.57,60.57,53.83,5.07,167,0.49,0.78,1019.38,8.65,NA,NA
30214,2013-04-09 01:00:00,"Partly Cloudy","partly-cloudy-night",0,0,60.4,60.4,54.32,4.89,161,0.4,0.8,1018.98,8.65,NA,NA
30214,2013-04-09 02:00:00,"Clear","clear-night",0,0,61.83,61.83,55.12,4.89,193,0.13,0.79,1018.58,8.51,NA,NA
30214,2013-04-09 03:00:00,"Clear","clear-night",0,0,59.47,59.47,54.85,2.91,208,0.13,0.85,1018.42,8.65,NA,NA
30214,2013-04-09 04:00:00,"Clear","clear-night",0,0,56.6,56.6,53.58,NA,NA,0.07,0.9,1018.55,6.61,NA,NA
30214,2013-04-09 05:00:00,"Clear","clear-night",0,0,55.27,55.27,52.33,NA,NA,0.13,0.9,1018.98,7.5,NA,NA
30214,2013-04-09 06:00:00,"Clear","clear-night",0,0,54.1,54.1,51.73,3,90,0.07,0.92,1019.58,5.25,NA,NA
30214,2013-04-09 07:00:00,"Clear","clear-day",0,0,56.61,56.61,54.14,3,110,0.07,0.91,1020.75,6.97,NA,NA
30214,2013-04-09 08:00:00,"Clear","clear-day",0,0,62.5,62.5,57.63,4.4,153,0.07,0.84,1021.31,7.25,NA,NA
30214,2013-04-09 09:00:00,"Clear","clear-day",0,0,68.35,68.35,58.65,5.12,138,0.07,0.71,1021.54,8.45,NA,NA
30214,2013-04-09 10:00:00,"Clear","clear-day",0,0,72.52,72.52,57.74,4.53,129,0.18,0.6,1021.76,8.91,NA,NA
30214,2013-04-09 11:00:00,"Partly Cloudy","partly-cloudy-day",0,0,75.66,75.66,56.8,7.15,143,0.37,0.52,1022.05,8.82,NA,NA
30214,2013-04-09 12:00:00,"Mostly Cloudy","partly-cloudy-day",0,0,77.75,77.75,55.79,7.57,168,0.65,0.47,1021.98,8.82,NA,NA
30214,2013-04-09 13:00:00,"Mostly Cloudy","partly-cloudy-day",0,0,78.84,78.84,54.87,10.16,190,0.81,0.44,1021.58,8.82,NA,NA
30214,2013-04-09 14:00:00,"Mostly Cloudy","partly-cloudy-day",0,0,80.61,80.54,55.32,5.04,215,0.81,0.42,1020.79,9.18,NA,NA
30214,2013-04-09 15:00:00,"Mostly Cloudy","partly-cloudy-day",0,0,81.64,81.18,55.07,5.79,155,0.7,0.4,1020.06,9.27,NA,NA
30214,2013-04-09 16:00:00,"Mostly Cloudy","partly-cloudy-day",0,0,80.87,80.65,54.93,5.9,165,0.64,0.41,1019.69,9.27,NA,NA
30214,2013-04-09 17:00:00,"Partly Cloudy","partly-cloudy-day",0,0,80.64,80.39,54.07,4.65,171,0.42,0.4,1019.36,9.67,NA,NA
30214,2013-04-09 18:00:00,"Clear","clear-day",0,0,80.74,80.5,54.48,4.62,162,0.18,0.4,1018.96,9.27,NA,NA
30214,2013-04-09 19:00:00,"Clear","clear-day",0,0,77,77,57.08,5.19,146,0.07,0.5,1018.56,9.27,NA,NA
30214,2013-04-09 20:00:00,"Clear","clear-night",0,0,72.96,72.96,58,4.16,140,0.07,0.59,1018.53,9.67,NA,NA
30214,2013-04-09 21:00:00,"Clear","clear-night",0,0,70.36,70.36,57.31,5.9,155,0.07,0.63,1018.81,9.27,NA,NA
30214,2013-04-09 22:00:00,"Clear","clear-night",0,0,70.55,70.55,56.57,3.55,176,0.07,0.61,1019.58,9.27,NA,NA
30214,2013-04-09 23:00:00,"Clear","clear-night",0,0,65.11,65.11,57.65,9,180,0.05,0.77,1019.5,8.91,NA
30214,2013-04-10 00:00:00,"Clear","clear-night",0,0,62.64,62.64,56.73,7,170,0,0.81,1019.41,8.54,NA
30214,2013-04-10 01:00:00,"Clear","clear-night",0,0,61.14,61.14,56.99,6,180,0.05,0.86,1019.3,8.18,NA
30214,2013-04-10 02:00:00,"Clear","clear-night",0,0,59.64,59.64,56.32,7.4,184,0,0.89,1018.67,7.55,NA
30214,2013-04-10 03:00:00,"Clear","clear-night",0,0,58.71,58.71,56.18,7,200,0,0.91,1018.22,7.36,NA
30214,2013-04-10 04:00:00,"Clear","clear-night",0,0,57.28,57.28,55.02,5,200,0.07,0.92,1018.28,6.97,NA
30214,2013-04-10 05:00:00,"Clear","clear-night",0,0,56.47,56.47,53.93,NA,NA,0.07,0.91,1017.99,7,NA
30214,2013-04-10 06:00:00,"Clear","clear-night",0,0,55.98,55.98,53.98,4.71,137,0.07,0.93,1018.15,6.11,NA
30214,2013-04-10 07:00:00,"Clear","clear-day",0,0,58.47,58.47,56.35,3.37,154,0.07,0.93,1018.76,6.09,NA
30214,2013-04-10 08:00:00,"Clear","clear-day",0,0,62.94,62.94,58.66,6.2,150,0,0.86,1019.14,6.62,NA
30214,2013-04-10 09:00:00,"Clear","clear-day",0,0,69.18,69.18,59.56,6.04,167,0,0.71,1019.72,7.38,NA
30214,2013-04-10 10:00:00,"Clear","clear-day",0,0,73.45,73.45,60.28,7.74,180,0.17,0.63,1019.92,7.41,NA
30214,2013-04-10 11:00:00,"Clear","clear-day",0,0,76.85,76.85,59.63,9.13,173,0.2,0.55,1019.48,8.45,NA
30214,2013-04-10 12:00:00,"Partly Cloudy","partly-cloudy-day",0,0,78.21,78.21,58.56,8.98,173,0.37,0.51,1018.82,9.18,NA
30214,2013-04-10 13:00:00,"Partly Cloudy","partly-cloudy-day",0,0,80.34,80.73,57.78,7.59,153,0.44,0.46,1018.33,9.58,NA
30214,2013-04-10 14:00:00,"Partly Cloudy","partly-cloudy-day",0,0,81.15,81.25,57.53,7.06,143,0.47,0.45,1017.72,9.58,NA
30214,2013-04-10 15:00:00,"Partly Cloudy","partly-cloudy-day",0,0,82.7,82.2,56.59,7.1,182,0.44,0.41,1016.52,9.67,NA
30214,2013-04-10 16:00:00,"Partly Cloudy","partly-cloudy-day",0,0,83.67,82.77,55.77,7.67,174,0.32,0.39,1015.62,8.91,NA
30214,2013-04-10 17:00:00,"Clear","clear-day",0,0,82.13,81.58,55.45,9.07,154,0.15,0.4,1015.34,8.91,NA
30214,2013-04-10 18:00:00,"Clear","clear-day",0,0,81.57,81.03,54.46,7.71,166,0.11,0.39,1014.97,8.91,NA
30214,2013-04-10 19:00:00,"Clear","clear-day",0,0,78.33,78.33,55.37,6.29,147,0.19,0.45,1014.39,8.54,NA
30214,2013-04-10 20:00:00,"Clear","clear-night",0,0,73.45,73.45,56.74,5.19,150,0.07,0.56,1014.44,9.27,NA
30214,2013-04-10 21:00:00,"Clear","clear-night",0,0,72.67,72.67,55.74,6.78,156,0.07,0.55,1013.84,9.67,NA
