"Zipcode","time","summary","icon","precipIntensity","precipProbability","temperature","apparentTemperature","dewPoint","windSpeed","windBearing","humidity","visibility","pressure","cloudCover","precipType"
30328,2013-05-08 02:00:00,"Clear","clear-night",0,0,52.93,52.93,50.06,3.17,263,0.04,0.9,1014.89,10,NA
30328,2013-05-08 03:00:00,"Clear","clear-night",0,0,52.12,52.12,49.35,3.17,257,0.04,0.9,1015.11,10,NA
30328,2013-05-08 04:00:00,"Clear","clear-night",0,0,50.34,50.34,48.77,4.35,285,0,0.94,1015.42,9.84,NA
30328,2013-05-08 05:00:00,"Clear","clear-night",0,0,50.23,50.23,48.41,3.05,261,0.04,0.93,1015.61,10,NA
30328,2013-05-08 06:00:00,"Clear","clear-day",0,0,49.88,47.04,47.96,7,280,0.16,0.93,1016.37,9.69,NA
30328,2013-05-08 07:00:00,"Clear","clear-day",0,0,53.69,53.69,50.45,7.8,274,0.11,0.89,1017.22,10,NA
30328,2013-05-08 08:00:00,"Clear","clear-day",0,0,59.06,59.06,52.99,7.38,281,0.11,0.8,1017.69,10,NA
30328,2013-05-08 09:00:00,"Clear","clear-day",0,0,64.52,64.52,54.63,9.16,293,0.11,0.7,1017.76,10,NA
30328,2013-05-08 10:00:00,"Partly Cloudy","partly-cloudy-day",0,0,68.21,68.21,54.84,8.62,307,0.27,0.62,1017.81,10,NA
30328,2013-05-08 11:00:00,"Partly Cloudy","partly-cloudy-day",0,0,70.15,70.15,54.06,9.29,297,0.53,0.57,1017.9,10,NA
30328,2013-05-08 12:00:00,"Partly Cloudy","partly-cloudy-day",0,0,72.58,72.58,53.79,8.01,308,0.49,0.52,1017.57,10,NA
30328,2013-05-08 13:00:00,"Partly Cloudy","partly-cloudy-day",0,0,73.72,73.72,54.29,9.89,287,0.49,0.51,1017.09,10,NA
30328,2013-05-08 14:00:00,"Partly Cloudy","partly-cloudy-day",0,0,73.56,73.56,53.22,8.78,289,0.49,0.49,1016.84,10,NA
30328,2013-05-08 15:00:00,"Mostly Cloudy","partly-cloudy-day",0,0,73.19,73.19,54.22,9.46,302,0.72,0.51,1016.73,10,NA
30328,2013-05-08 16:00:00,"Mostly Cloudy","partly-cloudy-day",0,0,74,74,54.31,8.7,276,0.6,0.5,1016.44,10,NA
30328,2013-05-08 17:00:00,"Mostly Cloudy","partly-cloudy-day",0,0,73.94,73.94,55.06,9.22,285,0.79,0.52,1016.27,10,NA
30328,2013-05-08 18:00:00,"Partly Cloudy","partly-cloudy-day",0,0,73.65,73.65,55.68,9.31,288,0.53,0.53,1016.28,10,NA
30328,2013-05-08 19:00:00,"Clear","clear-day",0,0,71.6,71.6,55.32,6.38,280,0.2,0.57,1016.46,10,NA
30328,2013-05-08 20:00:00,"Clear","clear-night",0,0,68.29,68.29,55.6,4.82,271,0.16,0.64,1017,10,NA
30328,2013-05-08 21:00:00,"Clear","clear-night",0,0,64.86,64.86,56.65,4.65,249,0.16,0.75,1017.48,10,NA
30328,2013-05-08 22:00:00,"Partly Cloudy","partly-cloudy-night",0,0,63.64,63.64,56.33,4.9,245,0.42,0.77,1017.99,10,NA
30328,2013-05-08 23:00:00,"Partly Cloudy","partly-cloudy-night",0,0,62.87,62.87,56.86,2,290,0.52,0.81,1018.1,9.27,NA
30328,2013-05-09 00:00:00,"Partly Cloudy","partly-cloudy-night",0,0,60.63,60.63,56.98,2.65,239,0.26,0.88,1017.77,8.83,NA
30328,2013-05-09 01:00:00,"Clear","clear-night",0,0,59.35,59.35,56.71,2.44,249,0.13,0.91,1017.51,8.24,NA
30328,2013-05-09 02:00:00,"Clear","clear-night",0,0,58.05,58.05,56.16,3,270,0.04,0.93,1016.96,8.24,NA
30328,2013-05-09 03:00:00,"Clear","clear-night",0,0,57.45,57.45,55.47,4.41,276,0,0.93,1017.02,7.48,NA
30328,2013-05-09 04:00:00,"Clear","clear-night",0,0,56.75,56.75,55.23,4.85,255,0.04,0.95,1017.69,7.66,NA
30328,2013-05-09 05:00:00,"Clear","clear-night",0,0,55.57,55.57,54.16,3.06,279,0.13,0.95,1018.15,6.71,NA
30328,2013-05-09 06:00:00,"Clear","clear-day",0,0,54.73,54.73,53.4,1.34,272,0.11,0.95,1018.32,7.31,NA
30328,2013-05-09 07:00:00,"Clear","clear-day",0,0,58.34,58.34,56.39,NA,NA,0.11,0.93,1018.84,7.35,NA
30328,2013-05-09 08:00:00,"Partly Cloudy","partly-cloudy-day",0,0,64.93,64.93,57.66,4.86,269,0.31,0.77,1019.16,9.38,NA
30328,2013-05-09 09:00:00,"Partly Cloudy","partly-cloudy-day",0,0,69.81,69.81,58.25,6.47,295,0.31,0.67,1019.62,10,NA
30328,2013-05-09 10:00:00,"Partly Cloudy","partly-cloudy-day",0,0,73.86,73.86,57.72,7.77,284,0.27,0.57,1019.64,10,NA
30328,2013-05-09 11:00:00,"Partly Cloudy","partly-cloudy-day",0,0,76.41,76.41,56.85,5.89,311,0.42,0.51,1019.79,10,NA
30328,2013-05-09 12:00:00,"Partly Cloudy","partly-cloudy-day",0,0,78.2,78.2,55.53,4.55,314,0.42,0.46,1019.63,10,NA
30328,2013-05-09 13:00:00,"Partly Cloudy","partly-cloudy-day",0,0,79.34,79.34,55.26,7.57,283,0.58,0.44,1019.62,10,NA
30328,2013-05-09 14:00:00,"Partly Cloudy","partly-cloudy-day",0,0,79.7,79.7,54.07,9.68,277,0.42,0.41,1018.96,10,NA
30328,2013-05-09 15:00:00,"Partly Cloudy","partly-cloudy-day",0,0,80.65,80.47,54.64,7.76,269,0.47,0.41,1018.25,10,NA
30328,2013-05-09 16:00:00,"Partly Cloudy","partly-cloudy-day",0,0,81.15,80.69,53.94,7.79,267,0.53,0.39,1017.84,10,NA
30328,2013-05-09 17:00:00,"Clear","clear-day",0,0,80.3,80.16,53.96,6.44,265,0.2,0.4,1017.4,10,NA
30328,2013-05-09 18:00:00,"Partly Cloudy","partly-cloudy-day",0,0,78.55,78.55,54.21,7.18,266,0.35,0.43,1017.37,10,NA
30328,2013-05-09 19:00:00,"Clear","clear-day",0,0,77.26,77.26,53.93,5.11,250,0.2,0.44,1017.31,10,NA
30328,2013-05-09 20:00:00,"Clear","clear-night",0,0,72.61,72.61,55.39,3.75,229,0.16,0.55,1017.77,10,NA
30328,2013-05-09 21:00:00,"Clear","clear-night",0,0,68.34,68.34,57.17,0.82,210,0.03,0.68,1018.22,10,NA
30328,2013-05-09 22:00:00,"Clear","clear-night",0,0,66.58,66.58,57.72,2,230,0.07,0.73,1018.56,9.69,NA
30328,2013-05-09 23:00:00,"Clear","clear-night",0,0,64.57,64.57,57.65,3,220,0.13,0.78,1018.78,9.64,NA
30328,2013-05-10 00:00:00,"Clear","clear-night",0,0,62.39,62.39,57.94,3,200,0.08,0.85,1018.63,9.19,NA
30328,2013-05-10 01:00:00,"Clear","clear-night",0,0,61.91,61.91,57.73,NA,NA,0.18,0.86,1018.54,8.65,NA
30328,2013-05-10 02:00:00,"Clear","clear-night",0,0,59.87,59.87,57.32,NA,NA,0.08,0.91,1017.81,8.42,NA
30328,2013-05-10 03:00:00,"Clear","clear-night",0,0,58.99,58.99,56.92,NA,NA,0.08,0.93,1017.26,8.06,NA
30328,2013-05-10 04:00:00,"Clear","clear-night",0,0,58.16,58.16,56.21,NA,NA,0.08,0.93,1016.55,7.84,NA
30328,2013-05-10 05:00:00,"Clear","clear-night",0,0,57.39,57.39,55.87,3,180,0.08,0.95,1016.63,7.48,NA
30328,2013-05-10 06:00:00,"Partly Cloudy","partly-cloudy-day",0,0,57.99,57.99,55.95,3,200,0.4,0.93,1017.16,8.11,NA
30328,2013-05-10 07:00:00,"Partly Cloudy","partly-cloudy-day",0,0,61.39,61.39,58.08,3,220,0.4,0.89,1017.61,8.08,NA
30328,2013-05-10 08:00:00,"Partly Cloudy","partly-cloudy-day",0,0,66.05,66.05,58.81,3.46,237,0.38,0.78,1018.11,8.85,NA
30328,2013-05-10 09:00:00,"Partly Cloudy","partly-cloudy-day",0,0,70.1,70.1,59.89,8.52,250,0.44,0.7,1018.35,10,NA
30328,2013-05-10 10:00:00,"Mostly Cloudy","partly-cloudy-day",0,0,73.61,73.61,58.75,8.86,281,0.63,0.6,1018.73,10,NA
30328,2013-05-10 11:00:00,"Partly Cloudy","partly-cloudy-day",0,0,74.87,74.87,58.52,8.35,228,0.38,0.57,1018.93,10,NA
30328,2013-05-10 12:00:00,"Partly Cloudy","partly-cloudy-day",0,0,76.26,76.26,57.58,10.41,212,0.48,0.52,1018.39,10,NA
30328,2013-05-10 13:00:00,"Mostly Cloudy","partly-cloudy-day",0,0,76.11,76.11,57.5,10.34,226,0.72,0.53,1017.71,10,NA
30328,2013-05-10 14:00:00,"Mostly Cloudy","partly-cloudy-day",0,0,76.01,76.01,57.05,9.01,233,0.84,0.52,1016.99,10,NA
30328,2013-05-10 15:00:00,"Mostly Cloudy","partly-cloudy-day",0,0,75.21,75.21,56.85,7.51,227,0.62,0.53,1015.97,10,NA
30328,2013-05-10 16:00:00,"Mostly Cloudy","partly-cloudy-day",0,0,74.01,74.01,56.52,7.15,198,0.61,0.54,1015.78,10,NA
30328,2013-05-10 17:00:00,"Partly Cloudy","partly-cloudy-day",0,0,73.25,73.25,56.99,5.68,196,0.5,0.57,1015.21,10,NA
30328,2013-05-10 18:00:00,"Mostly Cloudy","partly-cloudy-day",0,0,72.15,72.15,57.22,6.16,197,0.89,0.59,1015.04,10,NA
30328,2013-05-10 19:00:00,"Overcast","cloudy",0,0,71.3,71.3,56.78,5.86,200,0.98,0.6,1014.61,10,NA
30328,2013-05-10 20:00:00,"Overcast","cloudy",0,0,70.15,70.15,57.16,5.92,226,0.98,0.63,1015.1,10,NA
30328,2013-05-10 21:00:00,"Overcast","cloudy",0,0,69.4,69.4,57.77,4.86,225,1,0.67,1015.5,10,NA
30328,2013-05-10 22:00:00,"Overcast","cloudy",0,0,68.54,68.54,57.54,5.81,231,1,0.68,1015.55,10,NA
30328,2013-05-10 23:00:00,"Mostly Cloudy","partly-cloudy-night",0,0,67.59,67.59,57.81,2.99,222,0.75,0.71,1015.3,10,NA
30328,2013-05-11 00:00:00,"Mostly Cloudy","partly-cloudy-night",0,0,66.45,66.45,59.16,3.26,238,0.79,0.77,1015.43,10,NA
30328,2013-05-11 01:00:00,"Mostly Cloudy","partly-cloudy-night",0,0,65.52,65.52,59.49,3,220,0.77,0.81,1014.98,10,NA
30328,2013-05-11 02:00:00,"Partly Cloudy","partly-cloudy-night",0,0,64.05,64.05,59.14,1.72,260,0.31,0.84,1014.26,9.84,NA
30328,2013-05-11 03:00:00,"Partly Cloudy","partly-cloudy-night",0,0,62.75,62.75,59.35,3,220,0.41,0.89,1014.11,9.64,NA
30328,2013-05-11 04:00:00,"Clear","clear-night",0,0,62.64,62.64,59.34,3.12,217,0.08,0.89,1013.94,9.84,NA
30328,2013-05-11 05:00:00,"Clear","clear-night",0,0,61.53,61.53,58.74,3.57,252,0.04,0.91,1013.72,9.09,NA
30328,2013-05-11 06:00:00,"Clear","clear-day",0,0,61.04,61.04,59.26,2.8,277,0.13,0.94,1013.98,7.96,NA
30328,2013-05-11 07:00:00,"Partly Cloudy","partly-cloudy-day",0,0,63.11,63.11,61.15,3.21,233,0.31,0.93,1014.45,7.89,NA
30328,2013-05-11 08:00:00,"Partly Cloudy","partly-cloudy-day",0,0,66.96,66.96,61.3,6.53,267,0.38,0.82,1014.55,9.46,NA
30328,2013-05-11 09:00:00,"Mostly Cloudy","partly-cloudy-day",0,0,69.56,69.56,62.2,7.92,243,0.69,0.77,1014.58,10,NA
30328,2013-05-11 10:00:00,"Mostly Cloudy","partly-cloudy-day",0,0,71.36,71.36,62.27,10.2,269,0.84,0.73,1014.38,10,NA
30328,2013-05-11 11:00:00,"Mostly Cloudy","partly-cloudy-day",0,0,72.35,72.35,62.23,7.68,254,0.77,0.71,1014.57,10,NA
30328,2013-05-11 12:00:00,"Mostly Cloudy","partly-cloudy-day",0,0,73.6,73.6,62.06,8.78,250,0.77,0.67,1014.35,10,NA
30328,2013-05-11 13:00:00,"Mostly Cloudy","partly-cloudy-day",0.0036,0.13,73.2,73.2,61.93,8.51,240,0.86,0.68,1013.96,9.08,"rain"
30328,2013-05-11 14:00:00,"Drizzle","rain",0.009,0.47,73.81,73.81,62.28,7.62,236,0.9,0.67,1013.64,9.08,"rain"
30328,2013-05-11 15:00:00,"Mostly Cloudy","partly-cloudy-day",0,0,75.47,75.47,62.91,8.78,224,0.72,0.65,1012.98,10,NA
30328,2013-05-11 16:00:00,"Mostly Cloudy","partly-cloudy-day",0,0,75.71,75.71,61.93,9.34,234,0.68,0.62,1011.94,10,NA
30328,2013-05-11 17:00:00,"Rain","rain",0.0568,0.72,69.33,69.33,63.57,11.67,243,0.9,0.82,1012,4.91,"rain"
30328,2013-05-11 18:00:00,"Rain","rain",0.0857,0.76,67.95,67.95,63.57,7.45,255,0.96,0.86,1012.56,8.19,"rain"
30328,2013-05-11 19:00:00,"Light Rain","rain",0.0101,0.49,67.65,67.65,64.8,3.71,267,0.91,0.91,1012.54,9.31,"rain"
30328,2013-05-11 20:00:00,"Mostly Cloudy","partly-cloudy-night",0.0011,0.02,65.86,65.86,63.18,7.22,257,0.88,0.91,1013.1,9.91,"rain"
30328,2013-05-11 21:00:00,"Mostly Cloudy","partly-cloudy-night",0.0029,0.09,64.51,64.51,61.89,6.44,267,0.73,0.91,1013.53,10,"rain"
30328,2013-05-11 22:00:00,"Overcast","cloudy",0.0029,0.09,63.77,63.77,61.8,7.36,264,0.95,0.93,1013.89,9.9,"rain"
30328,2013-05-11 23:00:00,"Partly Cloudy","partly-cloudy-night",0.0041,0.15,63.07,63.07,60.84,6.18,265,0.31,0.92,1013.79,9.9,"rain"
30328,2013-05-12 00:00:00,"Partly Cloudy","partly-cloudy-night",0,0,62.77,62.77,60.17,7.45,300,0.57,0.91,1014.1,9.9,NA
30328,2013-05-12 01:00:00,"Clear","clear-night",0,0,61.29,61.29,57.49,8.1,312,0.09,0.87,1014.07,10,NA
30328,2013-05-12 02:00:00,"Clear","clear-night",0,0,59.41,59.41,55.15,8.11,309,0.09,0.86,1014.15,10,NA
30328,2013-05-12 03:00:00,"Clear","clear-night",0,0,57.23,57.23,52.97,8.31,320,0,0.86,1014.07,10,NA
30328,2013-05-12 04:00:00,"Clear","clear-night",0,0,56.11,56.11,51.2,8.22,308,0,0.84,1014.48,10,NA
30328,2013-05-12 05:00:00,"Clear","clear-night",0,0,54.59,54.59,50.49,7.24,310,0,0.86,1015.08,10,NA
30328,2013-05-12 06:00:00,"Clear","clear-day",0,0,53.91,53.91,49.74,5.62,301,0,0.86,1015.93,10,NA
30328,2013-05-12 07:00:00,"Clear","clear-day",0,0,55.85,55.85,50.48,9.26,311,0,0.82,1016.68,10,NA
30328,2013-05-12 08:00:00,"Clear","clear-day",0,0,57.71,57.71,50.55,7.73,324,0.13,0.77,1016.9,10,NA
30328,2013-05-12 09:00:00,"Partly Cloudy","partly-cloudy-day",0,0,60.85,60.85,49.94,8.34,310,0.31,0.67,1017.36,10,NA
30328,2013-05-12 10:00:00,"Clear","clear-day",0,0,62.45,62.45,47.37,12.36,315,0.16,0.58,1018.08,10,NA
30328,2013-05-12 11:00:00,"Clear","clear-day",0,0,64.65,64.65,44.24,8.61,321,0.16,0.48,1018.15,10,NA
30328,2013-05-12 12:00:00,"Clear","clear-day",0,0,65.55,65.55,44.02,9.94,317,0.15,0.46,1018.13,10,NA
30328,2013-05-12 13:00:00,"Clear","clear-day",0,0,67.55,67.55,41.91,14.8,309,0.15,0.39,1017.35,10,NA
30328,2013-05-12 14:00:00,"Clear","clear-day",0,0,68.05,68.05,37.87,11.7,312,0.15,0.33,1017.04,10,NA
30328,2013-05-12 15:00:00,"Clear","clear-day",0,0,68.55,68.55,37.45,12.71,322,0.2,0.32,1016.66,10,NA
30328,2013-05-12 16:00:00,"Clear","clear-day",0,0,68.66,68.66,36.63,11.9,296,0.11,0.31,1017.07,10,NA
30328,2013-05-12 17:00:00,"Clear","clear-day",0,0,68.21,68.21,34.71,11.88,303,0.11,0.29,1017.49,10,NA
30328,2013-05-12 18:00:00,"Clear","clear-day",0,0,66.76,66.76,33.01,12.57,299,0.11,0.28,1017.35,10,NA
30328,2013-05-12 19:00:00,"Clear","clear-day",0,0,63.81,63.81,31.9,10.15,305,0.11,0.3,1018.02,10,NA
30328,2013-05-12 20:00:00,"Clear","clear-night",0,0,60.6,60.6,32.67,7.07,313,0.11,0.35,1017.94,10,NA
30328,2013-05-12 21:00:00,"Clear","clear-night",0,0,57.8,57.8,34.58,5.15,311,0.11,0.42,1018.7,10,NA
30328,2013-05-12 22:00:00,"Clear","clear-night",0,0,56.35,56.35,35.73,6.39,309,0.13,0.46,1019.37,10,NA
30328,2013-05-12 23:00:00,"Clear","clear-night",0,0,54.94,54.94,35.95,7.58,320,0.04,0.49,1019.39,10,NA
30328,2013-05-13 00:00:00,"Clear","clear-night",0,0,53.41,53.41,34.86,8.02,338,0.04,0.49,1019.3,10,NA
30328,2013-05-13 01:00:00,"Clear","clear-night",0,0,51.59,51.59,34.43,5.02,346,0.04,0.52,1019.56,10,NA
30328,2013-05-13 02:00:00,"Clear","clear-night",0,0,49.32,47,35.51,5.73,338,0.04,0.59,1019.82,10,NA
30328,2013-05-13 03:00:00,"Clear","clear-night",0,0,47.29,45.06,36,4.96,334,0.04,0.65,1020.12,10,NA
30328,2013-05-13 04:00:00,"Clear","clear-night",0,0,46.47,43.77,36.43,5.47,317,0.04,0.68,1020.68,10,NA
30328,2013-05-13 05:00:00,"Clear","clear-night",0,0,44.36,44.36,36.82,3,310,0.04,0.75,1021.28,10,NA
30328,2013-05-13 06:00:00,"Clear","clear-day",0,0,43.14,43.14,37.34,2.91,301,0.16,0.8,1022.13,10,NA
30328,2013-05-13 07:00:00,"Clear","clear-day",0,0,48.69,46.2,38.37,5.83,312,0.11,0.67,1022.67,10,NA
30328,2013-05-13 08:00:00,"Clear","clear-day",0,0,54.56,54.56,35.1,7.16,337,0.08,0.48,1023.62,10,NA
30328,2013-05-13 09:00:00,"Clear","clear-day",0,0,57.56,57.56,33.89,7.22,337,0,0.41,1023.96,10,NA
30328,2013-05-13 10:00:00,"Clear","clear-day",0,0,59.81,59.81,32.6,9.21,331,0,0.36,1024.21,10,NA
30328,2013-05-13 11:00:00,"Clear","clear-day",0,0,61.85,61.85,32.09,9.9,315,0,0.33,1024.17,10,NA
30328,2013-05-13 12:00:00,"Clear","clear-day",0,0,63.5,63.5,32.17,13.55,320,0,0.31,1023.65,10,NA
30328,2013-05-13 13:00:00,"Clear","clear-day",0,0,65.3,65.3,33.93,11.18,321,0,0.31,1023.09,10,NA
30328,2013-05-13 14:00:00,"Clear","clear-day",0,0,66.06,66.06,32.38,11.19,317,0,0.28,1022.49,10,NA
30328,2013-05-13 15:00:00,"Clear","clear-day",0,0,67.1,67.1,33.69,9.55,299,0,0.29,1021.7,10,NA
30328,2013-05-13 16:00:00,"Clear","clear-day",0,0,67.51,67.51,32.23,11.64,297,0.03,0.27,1020.99,10,NA
30328,2013-05-13 17:00:00,"Clear","clear-day",0,0,68.15,68.15,33.24,8.66,302,0.08,0.27,1020.85,10,NA
30328,2013-05-13 18:00:00,"Clear","clear-day",0,0,67.01,67.01,32.54,10.69,296,0.11,0.28,1020.89,10,NA
30328,2013-05-13 19:00:00,"Clear","clear-day",0,0,65.04,65.04,33.66,9.66,288,0.03,0.31,1020.92,10,NA
30328,2013-05-13 20:00:00,"Clear","clear-night",0,0,61.35,61.35,36.82,5.81,273,0,0.4,1021.39,10,NA
30328,2013-05-13 21:00:00,"Clear","clear-night",0,0,58.64,58.64,38.26,5.96,282,0,0.47,1021.99,10,NA
30328,2013-05-13 22:00:00,"Clear","clear-night",0,0,55.83,55.83,39.57,4.18,273,0,0.54,1022.62,10,NA
30328,2013-05-13 23:00:00,"Clear","clear-night",0,0,52.9,52.9,41.26,5.37,280,0,0.64,1022.97,10,NA
30328,2013-05-14 00:00:00,"Clear","clear-night",0,0,50.8,50.8,41.92,1.6,352,0,0.71,1023.17,10,NA
30328,2013-05-14 01:00:00,"Clear","clear-night",0,0,49.21,47.29,43.02,5,310,0,0.79,1023.06,10,NA
30328,2013-05-14 02:00:00,"Clear","clear-night",0,0,48.92,46.38,43.35,6,330,0,0.81,1022.74,10,NA
30328,2013-05-14 03:00:00,"Clear","clear-night",0,0,47.98,45.26,43.4,6,310,0,0.84,1022.6,10,NA
30328,2013-05-14 04:00:00,"Clear","clear-night",0,0,46.17,46.17,42.72,2,260,0,0.88,1022.55,10,NA
30328,2013-05-14 05:00:00,"Clear","clear-night",0,0,45.46,45.46,42.5,NA,NA,0,0.89,1022.89,10,NA
30328,2013-05-14 06:00:00,"Clear","clear-day",0,0,45.84,45.84,42.85,NA,NA,0.08,0.89,1023.7,10,NA
30328,2013-05-14 07:00:00,"Clear","clear-day",0,0,50.73,50.73,45.86,NA,NA,0.08,0.83,1024.21,10,NA
30328,2013-05-14 08:00:00,"Clear","clear-day",0,0,57.84,57.84,45.13,3,150,0.08,0.63,1024.59,10,NA
30328,2013-05-14 09:00:00,"Clear","clear-day",0,0,64.04,64.04,42.44,5.59,143,0.11,0.45,1024.44,10,NA
30328,2013-05-14 10:00:00,"Clear","clear-day",0,0,67.01,67.01,40.83,5.23,207,0.11,0.38,1024.62,10,NA
30328,2013-05-14 11:00:00,"Clear","clear-day",0,0,70.15,70.15,43.47,NA,NA,0.11,0.38,1024.56,10,NA
30328,2013-05-14 12:00:00,"Clear","clear-day",0,0,72.06,72.06,45.71,3.8,214,0.11,0.39,1024.23,10,NA
30328,2013-05-14 13:00:00,"Clear","clear-day",0,0,74.2,74.2,48.87,8.36,256,0.16,0.41,1023.47,10,NA
30328,2013-05-14 14:00:00,"Partly Cloudy","partly-cloudy-day",0,0,75.51,75.51,50.58,7.73,241,0.38,0.42,1022.48,10,NA
30328,2013-05-14 15:00:00,"Clear","clear-day",0,0,77.7,77.7,51.85,6.6,239,0.2,0.41,1021.55,10,NA
30328,2013-05-14 16:00:00,"Clear","clear-day",0,0,78.46,78.46,52.68,8.2,243,0.2,0.41,1020.82,10,NA
30328,2013-05-14 17:00:00,"Clear","clear-day",0,0,78.51,78.51,52.19,9.9,225,0.11,0.4,1020.45,10,NA
30328,2013-05-14 18:00:00,"Clear","clear-day",0,0,77.86,77.86,52.12,8.29,221,0.11,0.41,1020.08,10,NA
30328,2013-05-14 19:00:00,"Clear","clear-day",0,0,75.86,75.86,52.31,8.29,223,0,0.44,1019.82,10,NA
30328,2013-05-14 20:00:00,"Clear","clear-night",0,0,72.36,72.36,53,5.48,217,0.03,0.51,1019.86,10,NA
30328,2013-05-14 21:00:00,"Clear","clear-night",0,0,69.71,69.71,53.45,5.18,224,0,0.56,1020.2,10,NA
30328,2013-05-14 22:00:00,"Clear","clear-night",0,0,68.19,68.19,53.96,5.68,226,0,0.6,1020.61,10,NA
30328,2013-05-14 23:00:00,"Clear","clear-night",0,0,66.35,66.35,54.43,5.32,217,0,0.65,1020.61,10,NA
30328,2013-05-15 00:00:00,"Clear","clear-night",0,0,65.52,65.52,54.08,6.04,224,0,0.67,1020.37,10,NA
30328,2013-05-15 01:00:00,"Clear","clear-night",0,0,64.34,64.34,54.14,6.6,226,0,0.7,1020.25,10,NA
30328,2013-05-15 02:00:00,"Clear","clear-night",0,0,62.46,62.46,54.07,4.13,220,0,0.74,1019.98,10,NA
30328,2013-05-15 03:00:00,"Clear","clear-night",0,0,60.93,60.93,54.05,3.02,230,0,0.78,1019.92,10,NA
30328,2013-05-15 04:00:00,"Clear","clear-night",0,0,61.35,61.35,53.54,4.6,233,0,0.76,1020.02,10,NA
30328,2013-05-15 05:00:00,"Clear","clear-night",0,0,61.57,61.57,54.21,6.09,244,0,0.77,1020.21,10,NA
30328,2013-05-15 06:00:00,"Clear","clear-day",0,0,59.28,59.28,53.68,4.64,256,0,0.82,1020.69,10,NA
30328,2013-05-15 07:00:00,"Clear","clear-day",0,0,62.59,62.59,54.6,5.9,263,0,0.75,1020.98,10,NA
30328,2013-05-15 08:00:00,"Clear","clear-day",0,0,67.15,67.15,55.17,6.04,267,0,0.65,1021.57,10,NA
30328,2013-05-15 09:00:00,"Clear","clear-day",0,0,72.41,72.41,55.38,10.19,283,0.11,0.55,1021.57,10,NA
30328,2013-05-15 10:00:00,"Clear","clear-day",0,0,76.25,76.25,55.14,11.38,294,0.11,0.48,1021.14,10,NA
30328,2013-05-15 11:00:00,"Clear","clear-day",0,0,78.45,78.45,55.15,13.02,295,0.11,0.45,1021.01,10,NA
30328,2013-05-15 12:00:00,"Clear","clear-day",0,0,80.57,80.41,54.6,11.13,286,0.11,0.41,1020.28,10,NA
30328,2013-05-15 13:00:00,"Clear","clear-day",0,0,82.26,81.51,54.55,9.25,264,0.11,0.39,1019.54,10,NA
30328,2013-05-15 14:00:00,"Clear","clear-day",0,0,83.71,82.22,52.45,9.86,275,0.11,0.34,1018.92,10,NA
30328,2013-05-15 15:00:00,"Clear","clear-day",0,0,84.85,83.06,52.34,9.74,286,0.11,0.33,1017.97,10,NA
30328,2013-05-15 16:00:00,"Clear","clear-day",0,0,84.91,83.15,52.63,10.35,267,0.11,0.33,1017.09,10,NA
30328,2013-05-15 17:00:00,"Clear","clear-day",0,0,84.5,82.63,51.26,7.57,269,0.03,0.32,1016.6,10,NA
30328,2013-05-15 18:00:00,"Clear","clear-day",0,0,83.51,81.99,51.85,8.02,252,0.03,0.34,1016.54,10,NA
30328,2013-05-15 19:00:00,"Clear","clear-day",0,0,80.95,80.35,52.28,6.2,275,0.12,0.37,1016.3,10,NA
30328,2013-05-15 20:00:00,"Clear","clear-night",0,0,75.9,75.9,54.89,4.56,235,0.2,0.48,1016.61,10,NA
30328,2013-05-15 21:00:00,"Clear","clear-night",0,0,72.72,72.72,55.11,2.5,260,0.07,0.54,1017.02,10,NA
30328,2013-05-15 22:00:00,"Clear","clear-night",0,0,68.63,68.63,56.68,1.66,266,0.07,0.66,1017.33,10,NA
30328,2013-05-15 23:00:00,"Clear","clear-night",0,0,66.46,66.46,56.98,5.37,195,0.08,0.72,1017.28,10,NA
30328,2013-05-16 00:00:00,"Clear","clear-night",0,0,66.88,66.88,56.32,2.91,244,0.08,0.69,1017,10,NA
30328,2013-05-16 01:00:00,"Clear","clear-night",0,0,65.63,65.63,56.67,2.24,263,0.08,0.73,1016.73,9.64,NA
30328,2013-05-16 02:00:00,"Clear","clear-night",0,0,64.91,64.91,57.12,2.36,267,0.08,0.76,1016.18,9.64,NA
30328,2013-05-16 03:00:00,"Clear","clear-night",0,0,63.79,63.79,57.56,6.55,270,0.08,0.8,1016.04,9.64,NA
30328,2013-05-16 04:00:00,"Partly Cloudy","partly-cloudy-night",0,0,63.98,63.98,57.47,6.45,270,0.31,0.79,1016.18,9.47,NA
30328,2013-05-16 05:00:00,"Clear","clear-night",0,0,63.35,63.35,57.59,2.33,209,0.18,0.82,1016.61,9.47,NA
30328,2013-05-16 06:00:00,"Partly Cloudy","partly-cloudy-day",0,0,62.66,62.66,57.96,2.27,204,0.46,0.85,1016.9,8.65,NA
30328,2013-05-16 07:00:00,"Partly Cloudy","partly-cloudy-day",0,0,64.95,64.95,57.99,6.99,220,0.5,0.78,1018.02,9.17,NA
30328,2013-05-16 08:00:00,"Partly Cloudy","partly-cloudy-day",0,0,66.49,66.49,58.73,1.64,210,0.5,0.76,1017.87,9.55,NA
30328,2013-05-16 09:00:00,"Mostly Cloudy","partly-cloudy-day",0,0,67.64,67.64,59.93,4.8,240,0.66,0.76,1018.71,9.55,NA
