"Zipcode","time","summary","icon","precipIntensity","precipProbability","temperature","apparentTemperature","dewPoint","windSpeed","windBearing","humidity","visibility","pressure","cloudCover","precipType"
32615,2013-07-30 03:00:00,"Partly Cloudy","partly-cloudy-night",0.0028,0.09,76.39,76.39,73.54,1.43,200,0.35,0.91,1020.25,8.93,"rain"
32615,2013-07-30 04:00:00,"Clear","clear-night",0,0,75.07,75.07,72.77,0,NA,0,0.93,1019.95,7.92,NA
32615,2013-07-30 05:00:00,"Clear","clear-night",0,0,74.5,74.5,72.38,NA,NA,0,0.93,1019.95,6.9,NA
32615,2013-07-30 06:00:00,"Clear","clear-day",0.0028,0.09,73.95,73.95,72.71,NA,NA,0.04,0.96,1020.85,5.98,"rain"
32615,2013-07-30 07:00:00,"Clear","clear-day",0.0014,0.03,77.3,77.3,74,NA,NA,0,0.9,1021.43,7.61,"rain"
32615,2013-07-30 08:00:00,"Clear","clear-day",0,0,81.88,88.22,74.66,4.04,290,0,0.79,1022.05,8.58,NA
32615,2013-07-30 09:00:00,"Clear","clear-day",0,0,84.85,92.63,74.27,2.42,300,0,0.71,1021.93,9.05,NA
32615,2013-07-30 10:00:00,"Clear","clear-day",0,0,87.39,95.61,73.66,1.67,321,0.16,0.64,1021.8,9.57,NA
32615,2013-07-30 11:00:00,"Partly Cloudy","partly-cloudy-day",0,0,88.78,96.74,72.95,3.41,254,0.44,0.6,1021.5,9.05,NA
32615,2013-07-30 12:00:00,"Partly Cloudy","partly-cloudy-day",0,0,90.11,99.07,73.53,6,150,0.52,0.58,1021.2,9.35,NA
32615,2013-07-30 13:00:00,"Partly Cloudy","partly-cloudy-day",0.0014,0.03,91.92,100.56,72.77,0.46,61,0.58,0.54,1020.53,9.35,"rain"
32615,2013-07-30 14:00:00,"Light Rain","rain",0.0173,0.57,88.08,96.16,73.28,6.58,100,0.93,0.62,1019.73,6.86,"rain"
32615,2013-07-30 15:00:00,"Light Rain","rain",0.0194,0.58,83.39,90.69,74.6,4.2,226,0.56,0.75,1019.32,9.04,"rain"
32615,2013-07-30 16:00:00,"Partly Cloudy","partly-cloudy-day",0,0,81.14,85.79,72.47,2.6,62,0.43,0.75,1019.17,8.6,NA
32615,2013-07-30 17:00:00,"Partly Cloudy","partly-cloudy-day",0,0,81.04,85.25,71.62,4.21,97,0.3,0.73,1019.17,9.17,NA
32615,2013-07-30 18:00:00,"Clear","clear-day",0,0,81.04,85.61,72.42,0.65,244,0.23,0.75,1019.83,9.17,NA
32615,2013-07-30 19:00:00,"Clear","clear-day",0,0,79.33,79.33,73.75,6,350,0,0.83,1020.25,8.82,NA
32615,2013-07-30 20:00:00,"Clear","clear-night",0,0,77.33,77.33,73.45,1,296,0.04,0.88,1020.2,9.57,NA
32615,2013-07-30 21:00:00,"Clear","clear-night",0.0028,0.09,77,77,73.74,NA,NA,0.11,0.9,1020.63,8.16,"rain"
32615,2013-07-30 22:00:00,"Clear","clear-night",0.0014,0.03,75.18,75.18,73.05,2.99,28,0.04,0.93,1020.75,7.49,"rain"
32615,2013-07-30 23:00:00,"Clear","clear-night",0.0014,0.03,75.04,75.04,73.04,0,NA,0,0.94,1020.63,7.03,"rain"
32615,2013-07-31 00:00:00,"Clear","clear-night",0.0014,0.03,74.93,74.93,73.04,3,190,0.04,0.94,1020.05,6.53,"rain"
32615,2013-07-31 01:00:00,"Clear","clear-night",0,0,73.95,73.95,72.71,NA,NA,0,0.96,1019.5,6.18,NA
32615,2013-07-31 02:00:00,"Clear","clear-night",0.0014,0.03,73.55,73.55,72,2.09,320,0.04,0.95,1019.17,6.3,"rain"
32615,2013-07-31 03:00:00,"Clear","clear-night",0.0014,0.03,73.29,73.29,71.7,NA,NA,0,0.95,1018.97,5.95,"rain"
32615,2013-07-31 04:00:00,"Clear","clear-night",0.0014,0.03,73.19,73.19,71.31,3,160,0,0.94,1018.7,5.67,"rain"
32615,2013-07-31 05:00:00,"Clear","clear-night",0.0014,0.03,72.76,72.76,71.11,NA,NA,0,0.95,1018.87,4.15,"rain"
32615,2013-07-31 06:00:00,"Clear","clear-day",0.0014,0.03,72.55,72.55,71.4,NA,NA,0.23,0.96,1019.4,4.56,"rain"
32615,2013-07-31 07:00:00,"Partly Cloudy","partly-cloudy-day",0,0,74.39,74.39,73.14,NA,NA,0.3,0.96,1019.57,3.68,NA
32615,2013-07-31 08:00:00,"Clear","clear-day",0.0014,0.03,79.23,79.23,74.98,2.84,144,0.04,0.87,1019.97,8.43,"rain"
32615,2013-07-31 09:00:00,"Clear","clear-day",0.0014,0.03,82.55,89.51,74.88,4.07,140,0.12,0.78,1020.27,9.57,"rain"
32615,2013-07-31 10:00:00,"Clear","clear-day",0,0,84.95,93.72,75.27,3.44,174,0.19,0.73,1020.27,10,NA
32615,2013-07-31 11:00:00,"Partly Cloudy","partly-cloudy-day",0,0,86.69,94.96,73.96,4.15,182,0.38,0.66,1019.97,10,NA
32615,2013-07-31 12:00:00,"Partly Cloudy","partly-cloudy-day",0,0,87.99,96.15,73.39,3.08,182,0.56,0.62,1019.3,10,NA
32615,2013-07-31 13:00:00,"Partly Cloudy","partly-cloudy-day",0,0,87.16,94.44,72.75,3.36,176,0.54,0.62,1018.33,10,NA
32615,2013-07-31 14:00:00,"Partly Cloudy","partly-cloudy-day",0,0,86.12,94.55,74.35,2.64,317,0.43,0.68,1017.36,10,NA
32615,2013-07-31 15:00:00,"Mostly Cloudy","partly-cloudy-day",0,0,84.2,91.09,73.55,5.57,83,0.7,0.71,1016.51,10,NA
32615,2013-07-31 16:00:00,"Heavy Rain","rain",0.5786,0.9,75.75,75.75,72.75,4.45,241,0.87,0.9,1017.2,2.22,"rain"
32615,2013-07-31 17:00:00,"Light Rain","rain",0.049,0.7,74.3,74.3,72.41,2.28,71,0.75,0.94,1017.3,4.66,"rain"
32615,2013-07-31 18:00:00,"Light Rain","rain",0.0511,0.71,73.7,73.7,71.7,1.78,216,0.49,0.94,1017.45,5.26,"rain"
32615,2013-07-31 19:00:00,"Rain","rain",0.0798,0.76,73.07,73.07,71.8,2.96,67,0.89,0.96,1017.48,6.07,"rain"
32615,2013-07-31 20:00:00,"Clear","clear-night",0.0014,0.03,73.53,73.53,71.55,1.96,120,0,0.94,1017.4,9.47,"rain"
32615,2013-07-31 21:00:00,"Clear","clear-night",0.0014,0.03,73.09,73.09,71.37,4.64,151,0,0.94,1018.15,10,"rain"
32615,2013-07-31 22:00:00,"Clear","clear-night",0.0014,0.03,72.95,72.95,70.78,10,170,0,0.93,1018.07,10,"rain"
32615,2013-07-31 23:00:00,"Clear","clear-night",0,0,72.95,72.95,71.03,5.09,147,0,0.94,1017.6,10,NA
32615,2013-08-01 00:00:00,"Clear","clear-night",0.0014,0.03,73.31,73.31,71.01,2.96,167,0,0.93,1017.3,10,"rain"
32615,2013-08-01 01:00:00,"Clear","clear-night",0.0014,0.03,73.04,73.04,71,2.99,197,0,0.93,1016.3,9.6,"rain"
32615,2013-08-01 02:00:00,"Clear","clear-night",0.0014,0.03,72.83,72.83,70.99,0,NA,0,0.94,1015.9,9.73,"rain"
32615,2013-08-01 03:00:00,"Clear","clear-night",0,0,72.9,72.9,71.22,3,50,0,0.94,1015.4,9.18,NA
32615,2013-08-01 04:00:00,"Clear","clear-night",0.0014,0.03,73.03,73.03,71.24,3,190,0,0.94,1015.5,8.58,"rain"
32615,2013-08-01 05:00:00,"Clear","clear-night",0,0,73.43,73.43,71.45,NA,NA,0,0.94,1015.7,8.93,NA
32615,2013-08-01 06:00:00,"Clear","clear-day",0.0014,0.03,73.43,73.43,71.45,NA,NA,0,0.94,1016.22,9.23,"rain"
32615,2013-08-01 07:00:00,"Clear","clear-day",0.0014,0.03,74.37,74.37,72.22,0,NA,0,0.93,1016.55,8.35,"rain"
32615,2013-08-01 08:00:00,"Clear","clear-day",0,0,76,76,73.08,4.19,173,0,0.91,1016.77,9.05,NA
32615,2013-08-01 09:00:00,"Clear","clear-day",0,0,80.61,85.68,74.1,4.61,200,0,0.81,1016.83,9.57,NA
32615,2013-08-01 10:00:00,"Clear","clear-day",0.0014,0.03,83.21,90.92,75.26,5.61,234,0,0.77,1017.22,9.57,"rain"
32615,2013-08-01 11:00:00,"Clear","clear-day",0,0,84.49,92.26,74.46,3.74,246,0,0.72,1016.62,9.51,NA
32615,2013-08-01 12:00:00,"Clear","clear-day",0.0014,0.03,83.97,91.15,74.06,9.66,224,0,0.72,1016.07,6.12,"rain"
32615,2013-08-01 13:00:00,"Rain","rain",0.0854,0.76,83.75,90.06,73.06,4.1,233,NA,0.7,1015.8,8.15,"rain"
32615,2013-08-01 14:00:00,"Clear","clear-day",0,0,81.43,87.01,73.92,5.06,275,0,0.78,1015.6,8.64,NA
32615,2013-08-01 15:00:00,"Clear","clear-day",0.0042,0.16,79.31,79.31,72.92,5.6,210,0,0.81,1015.32,8.82,"rain"
32615,2013-08-01 16:00:00,"Clear","clear-day",0,0,78.42,78.42,72.03,11.13,188,0,0.81,1015.27,5.55,NA
32615,2013-08-01 17:00:00,"Rain","rain",0.1018,0.78,77.82,77.82,72.55,2.61,212,0,0.84,1015.69,7.63,"rain"
32615,2013-08-01 18:00:00,"Drizzle","rain",0.0055,0.23,77.13,77.13,72.18,2.91,139,0,0.85,1015.42,10,"rain"
32615,2013-08-01 19:00:00,"Clear","clear-day",0.0014,0.03,76.16,76.16,72.76,0.92,42,0,0.89,1015.27,7.87,"rain"
32615,2013-08-01 20:00:00,"Clear","clear-night",0,0,75.25,75.25,73.03,0,NA,0,0.93,1015.13,8.58,NA
32615,2013-08-01 21:00:00,"Clear","clear-night",0.0014,0.03,74.16,74.16,72.22,2.65,130,0,0.94,1015.52,8.58,"rain"
32615,2013-08-01 22:00:00,"Clear","clear-night",0.0028,0.09,73.93,73.93,72.01,3.87,182,0,0.94,1015.95,8.58,"rain"
32615,2013-08-01 23:00:00,"Clear","clear-night",0,0,73.14,73.14,71.88,1.87,160,0,0.96,1015.77,9.05,NA
32615,2013-08-02 00:00:00,"Clear","clear-night",0,0,73.55,73.55,71.77,0,NA,0,0.94,1015.87,8.58,NA
32615,2013-08-02 01:00:00,"Clear","clear-night",0.0014,0.03,72.89,72.89,71.29,3.19,160,0,0.95,1015.67,7.37,"rain"
32615,2013-08-02 02:00:00,"Clear","clear-night",0.0014,0.03,72.76,72.76,71.06,0,NA,0,0.94,1015.02,7.31,"rain"
32615,2013-08-02 03:00:00,"Clear","clear-night",0,0,73.03,73.03,71.06,3.19,180,0,0.94,1014.37,8.46,NA
32615,2013-08-02 04:00:00,"Clear","clear-night",0.0014,0.03,72.22,72.22,70.44,0,NA,0,0.94,1014.37,7.83,"rain"
32615,2013-08-02 05:00:00,"Clear","clear-night",0,0,71.51,71.51,70.31,3,40,0,0.96,1014.9,6.75,NA
32615,2013-08-02 06:00:00,"Clear","clear-day",0.0014,0.03,70.85,70.85,68.98,NA,NA,0,0.94,1015.4,6.63,"rain"
32615,2013-08-02 07:00:00,"Clear","clear-day",0.0014,0.03,73.88,73.88,71.86,0,NA,0,0.93,1015.62,8.58,"rain"
32615,2013-08-02 08:00:00,"Clear","clear-day",0,0,79.17,79.17,72.83,3,170,0,0.81,1016.4,9.57,NA
32615,2013-08-02 09:00:00,"Clear","clear-day",0,0,82.02,87.37,72.89,4.9,210,0,0.74,1016.72,9.57,NA
32615,2013-08-02 10:00:00,"Clear","clear-day",0,0,84.78,91.07,72.51,3.51,191,0,0.67,1017.15,9.57,NA
32615,2013-08-02 11:00:00,"Clear","clear-day",0,0,86.23,93.1,72.61,4.73,218,0,0.64,1017.17,10,NA
32615,2013-08-02 12:00:00,"Clear","clear-day",0,0,88.09,94.71,71.74,1.65,240,0,0.59,1016.55,10,NA
32615,2013-08-02 13:00:00,"Clear","clear-day",0,0,89.31,96.64,72.15,4.1,194,NA,0.57,1016.35,10,NA
32615,2013-08-02 14:00:00,"Clear","clear-day",0,0,90.13,96.19,70.57,4.43,205,NA,0.53,1015.88,10,NA
32615,2013-08-02 15:00:00,"Clear","clear-day",0,0,90.93,98.57,72.06,4.97,168,NA,0.54,1014.9,10,NA
32615,2013-08-02 16:00:00,"Light Rain","rain",0.0345,0.66,87.76,95.48,73.02,3.68,337,NA,0.62,1014.95,7.82,"rain"
32615,2013-08-02 17:00:00,"Light Rain","rain",0.0475,0.7,86.94,94.06,72.64,1.15,312,0,0.63,1014.57,9.28,"rain"
32615,2013-08-02 18:00:00,"Clear","clear-day",0,0,85.19,91.2,71.95,2.22,54,0,0.65,1014.97,10,NA
32615,2013-08-02 19:00:00,"Clear","clear-day",0,0,81.72,86.86,72.78,2.37,139,0,0.74,1015.65,10,NA
32615,2013-08-02 20:00:00,"Clear","clear-night",0.0014,0.03,79.81,79.81,73.69,5.7,152,0,0.82,1016.65,10,"rain"
32615,2013-08-02 21:00:00,"Clear","clear-night",0,0,78.38,78.38,73.17,3.09,205,0,0.84,1017.02,10,NA
32615,2013-08-02 22:00:00,"Clear","clear-night",0,0,76.78,76.78,73.06,NA,NA,0,0.88,1017.23,10,NA
32615,2013-08-02 23:00:00,"Clear","clear-night",0.0014,0.03,76.15,76.15,73.05,NA,NA,0,0.9,1017.25,9.05,"rain"
32615,2013-08-03 00:00:00,"Clear","clear-night",0.0014,0.03,75.46,75.46,73.19,NA,NA,0,0.93,1016.9,8.18,"rain"
32615,2013-08-03 01:00:00,"Clear","clear-night",0,0,74.81,74.81,73.43,NA,NA,0,0.95,1016.77,8.32,NA
32615,2013-08-03 02:00:00,"Clear","clear-night",0.0014,0.03,74.23,74.23,72.35,NA,NA,0,0.94,1016.47,8.09,"rain"
32615,2013-08-03 03:00:00,"Clear","clear-night",0.0014,0.03,74.26,74.26,72.37,NA,NA,0,0.94,1016.17,7.69,"rain"
32615,2013-08-03 04:00:00,"Clear","clear-night",0,0,73.57,73.57,71.98,NA,NA,0,0.95,1015.9,7.09,NA
32615,2013-08-03 05:00:00,"Clear","clear-night",0,0,73.57,73.57,71.84,0,NA,0,0.94,1016.23,6.66,NA
32615,2013-08-03 06:00:00,"Clear","clear-day",0.0014,0.03,73.57,73.57,71.84,NA,NA,0,0.94,1016.67,6.96,"rain"
32615,2013-08-03 07:00:00,"Clear","clear-day",0.0028,0.09,76.3,76.3,74.01,3,250,0,0.93,1017.23,8.35,"rain"
32615,2013-08-03 08:00:00,"Clear","clear-day",0,0,81.66,88.09,75.07,5,260,0,0.81,1017.65,9.57,NA
32615,2013-08-03 09:00:00,"Clear","clear-day",0,0,84.55,94.03,76.25,6.46,273,0,0.76,1017.83,9.57,NA
32615,2013-08-03 10:00:00,"Clear","clear-day",0,0,86.55,95.23,74.43,7.41,278,NA,0.67,1017.73,10,NA
32615,2013-08-03 11:00:00,"Clear","clear-day",0,0,87.19,94.89,73.18,9.5,272,NA,0.63,1017.83,10,NA
32615,2013-08-03 12:00:00,"Clear","clear-day",0,0,89.44,97.2,72.57,8.21,267,NA,0.58,1017.63,9.34,NA
32615,2013-08-03 13:00:00,"Clear","clear-day",0,0,85.94,94.08,74.12,12.35,281,NA,0.68,1017.48,4.86,NA
32615,2013-08-03 14:00:00,"Rain","rain",0.061,0.73,85.45,93.77,74.54,7.35,261,NA,0.7,1017.13,8.5,"rain"
32615,2013-08-03 15:00:00,"Clear","clear-day",0,0,88.5,98.52,74.97,7.23,286,0,0.64,1016.45,8.23,NA
32615,2013-08-03 16:00:00,"Clear","clear-day",0,0,87.47,95.74,73.68,7.71,262,0,0.64,1016.15,9.2,NA
32615,2013-08-03 17:00:00,"Clear","clear-day",0,0,86.73,94.84,73.78,7.23,251,0,0.66,1016.35,9.6,NA
32615,2013-08-03 18:00:00,"Clear","clear-day",0,0,86.54,94.73,73.93,8.31,237,0,0.66,1016.18,9.6,NA
32615,2013-08-03 19:00:00,"Clear","clear-day",0,0,83.82,90.7,73.78,7.25,245,0,0.72,1016.8,10,NA
32615,2013-08-03 20:00:00,"Clear","clear-night",0.0014,0.03,82.41,88.73,74.07,5.94,230,0,0.76,1017.25,10,"rain"
32615,2013-08-03 21:00:00,"Clear","clear-night",0,0,81.43,87.34,74.51,4.74,233,0,0.8,1018,10,NA
32615,2013-08-03 22:00:00,"Clear","clear-night",0.0014,0.03,79.81,79.81,74.56,3.52,234,0,0.84,1018.33,10,"rain"
32615,2013-08-03 23:00:00,"Clear","clear-night",0,0,79.34,79.34,74.45,4.94,224,0,0.85,1018,10,NA
32615,2013-08-04 00:00:00,"Clear","clear-night",0,0,78.28,78.28,74.22,4.21,252,0,0.87,1017.9,10,NA
32615,2013-08-04 01:00:00,"Clear","clear-night",0,0,77.91,77.91,74.23,5.34,243,0,0.89,1017.23,10,NA
32615,2013-08-04 02:00:00,"Clear","clear-night",0.0014,0.03,77.48,77.48,74.24,5.1,253,0,0.9,1016.9,9.6,"rain"
32615,2013-08-04 03:00:00,"Clear","clear-night",0,0,76.64,76.64,74.24,4.98,257,0,0.92,1016.53,9.73,NA
32615,2013-08-04 04:00:00,"Clear","clear-night",0.0028,0.09,76.25,76.25,74.23,3.52,233,0,0.93,1016.43,9.08,"rain"
32615,2013-08-04 05:00:00,"Clear","clear-night",0,0,76.09,76.09,74.09,2.14,253,0,0.94,1016.55,8.42,NA
32615,2013-08-04 06:00:00,"Light Rain","rain",0.0098,0.49,75.44,75.44,74.19,3.85,246,0,0.96,1016.97,6.51,"rain"
32615,2013-08-04 07:00:00,"Clear","clear-day",0.0014,0.03,78.14,78.14,75.68,3.11,257,0,0.92,1017.37,8.15,"rain"
32615,2013-08-04 08:00:00,"Clear","clear-day",0.0028,0.09,82.22,90.04,76.38,6.96,277,0,0.83,1017.55,8.95,"rain"
32615,2013-08-04 09:00:00,"Clear","clear-day",0,0,84.35,94.09,76.65,7.32,298,NA,0.78,1017.85,9.35,NA
32615,2013-08-04 10:00:00,"Clear","clear-day",0,0,86.02,96.41,76.29,8.59,295,NA,0.73,1017.93,8.83,NA
32615,2013-08-04 11:00:00,"Clear","clear-day",0,0,87.47,97.38,75.23,8.04,287,0,0.67,1017.58,9.15,NA
32615,2013-08-04 12:00:00,"Light Rain","rain",0.0225,0.6,87.56,97.49,75.22,5,304,NA,0.67,1017.03,9.35,"rain"
32615,2013-08-04 13:00:00,"Clear","clear-day",0,0,87.97,96.91,74.16,10.65,251,NA,0.64,1016.15,9.57,NA
32615,2013-08-04 14:00:00,"Clear","clear-day",0,0,87.6,96.32,74.07,8.4,295,NA,0.64,1015.68,9.14,NA
32615,2013-08-04 15:00:00,"Clear","clear-day",0,0,88.38,96.65,73.38,5.17,255,0,0.61,1014.98,10,NA
32615,2013-08-04 16:00:00,"Clear","clear-day",0,0,89.21,100.11,75.49,7.7,226,0,0.64,1015.03,9.77,NA
32615,2013-08-04 17:00:00,"Clear","clear-day",0,0,89.14,98.47,74.15,7.54,238,0,0.62,1014.58,10,NA
32615,2013-08-04 18:00:00,"Clear","clear-day",0,0,87.3,96.87,74.98,7.83,245,0,0.67,1014.53,9.35,NA
32615,2013-08-04 19:00:00,"Clear","clear-day",0,0,84.16,92.62,75.43,5.73,225,0,0.75,1015.25,9.77,NA
32615,2013-08-04 20:00:00,"Clear","clear-night",0,0,82.65,89.75,74.95,6.41,219,0,0.78,1015.55,10,NA
32615,2013-08-04 21:00:00,"Clear","clear-night",0.0014,0.03,81.81,89.13,76.2,6.49,234,0,0.83,1015.53,9.6,"rain"
32615,2013-08-04 22:00:00,"Clear","clear-night",0,0,81.41,88.89,76.86,6.48,249,0,0.86,1016.18,9.31,NA
32615,2013-08-04 23:00:00,"Clear","clear-night",0.0014,0.03,80.75,88.16,77.3,4.41,251,0,0.89,1016.18,9.23,"rain"
32615,2013-08-05 00:00:00,"Clear","clear-night",0.0014,0.03,80.32,87.38,77.31,3.86,253,0,0.91,1015.97,8.18,"rain"
32615,2013-08-05 01:00:00,"Clear","clear-night",0.0014,0.03,79.3,79.3,77.31,4.2,234,0,0.94,1015.28,7.55,"rain"
32615,2013-08-05 02:00:00,"Clear","clear-night",0,0,79.07,79.07,76.68,0,NA,0,0.92,1014.73,6.06,NA
32615,2013-08-05 03:00:00,"Clear","clear-night",0.0014,0.03,78.28,78.28,76.49,2.99,226,0,0.94,1014.55,4.95,"rain"
32615,2013-08-05 04:00:00,"Clear","clear-night",0,0,78.42,78.42,76.36,2.47,263,0,0.93,1014.63,5.21,NA
32615,2013-08-05 05:00:00,"Clear","clear-night",0.0014,0.03,77.44,77.44,76.05,3.2,247,0,0.95,1014.63,4.05,"rain"
32615,2013-08-05 06:00:00,"Clear","clear-day",0.0014,0.03,78.14,78.14,75.96,0.87,270,0,0.93,1015.33,3.06,"rain"
32615,2013-08-05 07:00:00,"Clear","clear-day",0,0,78.77,78.77,76.66,4.05,274,0,0.93,1015.63,4,NA
32615,2013-08-05 08:00:00,"Clear","clear-day",0,0,81.81,89.13,76.22,5.07,307,0,0.83,1015.8,5.51,NA
32615,2013-08-05 09:00:00,"Clear","clear-day",0,0,85.09,94.76,76.1,3.97,309,0,0.75,1016.08,6.53,NA
32615,2013-08-05 10:00:00,"Clear","clear-day",0,0,87.77,96.99,74.48,3.74,326,0,0.65,1016.25,7.93,NA
32615,2013-08-05 11:00:00,"Clear","clear-day",0,0,89.38,98.56,73.95,5,260,NA,0.61,1016.05,8.08,NA
32615,2013-08-05 12:00:00,"Clear","clear-day",0.0014,0.03,90.13,99.88,74.25,4.42,275,NA,0.6,1015.4,8.15,"rain"
32615,2013-08-05 13:00:00,"Clear","clear-day",0.0014,0.03,90.74,100.85,74.38,5.42,289,NA,0.59,1014.55,7.87,"rain"
32615,2013-08-05 14:00:00,"Clear","clear-day",0,0,90.75,99.79,73.43,4.76,300,0,0.57,1013.9,8.15,NA
32615,2013-08-05 15:00:00,"Clear","clear-day",0,0,90.86,100.66,74.08,4.49,287,NA,0.58,1013.3,8.62,NA
32615,2013-08-05 16:00:00,"Clear","clear-day",0,0,89.31,98.64,74.09,4.44,288,0,0.61,1013.3,8.15,NA
32615,2013-08-05 17:00:00,"Clear","clear-day",0,0,88.63,98.21,74.53,4.69,259,0,0.63,1012.75,8.15,NA
32615,2013-08-05 18:00:00,"Clear","clear-day",0,0,87.35,97.58,75.56,4.73,237,0,0.68,1012.9,7.93,NA
32615,2013-08-05 19:00:00,"Clear","clear-day",0,0,83.55,89.92,73.27,4.71,183,0,0.71,1013.6,7.58,NA
32615,2013-08-05 20:00:00,"Clear","clear-night",0.0012,0.02,80.42,85.39,74.24,5.88,50,0,0.82,1014.45,8.58,"rain"
32615,2013-08-05 21:00:00,"Clear","clear-night",0.0014,0.03,79.54,79.54,74.27,0.54,231,0,0.84,1015.02,8.32,"rain"
32615,2013-08-05 22:00:00,"Clear","clear-night",0,0,78.33,78.33,74.98,0,NA,0,0.89,1015.15,8.66,NA
32615,2013-08-05 23:00:00,"Clear","clear-night",0,0,77.79,77.79,74.72,2.99,113,0,0.9,1015.02,7.44,NA
32615,2013-08-06 00:00:00,"Clear","clear-night",0.0014,0.03,77.42,77.42,74.58,1.79,166,0,0.91,1014.65,6.56,"rain"
32615,2013-08-06 01:00:00,"Clear","clear-night",0,0,76.38,76.38,73.95,0,NA,0,0.92,1014,5.54,NA
32615,2013-08-06 02:00:00,"Clear","clear-night",0,0,75.38,75.38,73.48,3,350,0,0.94,1013.18,5.16,NA
32615,2013-08-06 03:00:00,"Clear","clear-night",0,0,74.6,74.6,73.13,3,120,0,0.95,1012.7,4.1,NA
32615,2013-08-06 04:00:00,"Clear","clear-night",0.0014,0.03,74.97,74.97,73.23,3,60,0,0.94,1012.55,4.74,"rain"
32615,2013-08-06 05:00:00,"Clear","clear-night",0.0014,0.03,74.74,74.74,73.13,3,100,0,0.95,1013.15,4.18,"rain"
32615,2013-08-06 06:00:00,"Clear","clear-day",0,0,74.6,74.6,72.99,3.38,56,0,0.95,1013.47,2.82,NA
32615,2013-08-06 07:00:00,"Clear","clear-day",0.0014,0.03,76.38,76.38,74.99,3.38,106,0,0.95,1014.1,3.67,"rain"
32615,2013-08-06 08:00:00,"Clear","clear-day",0,0,80.08,85.78,75.96,5.7,100,0,0.87,1014.47,5.69,NA
32615,2013-08-06 09:00:00,"Clear","clear-day",0,0,83.07,90.88,75.51,6.74,107,0,0.78,1015.13,7.31,NA
32615,2013-08-06 10:00:00,"Clear","clear-day",0,0,85.61,94.74,75.29,7.29,120,0,0.71,1015.45,7.79,NA
32615,2013-08-06 11:00:00,"Clear","clear-day",0,0,86.79,96.76,75.54,3.96,137,0,0.69,1015.25,7.61,NA
32615,2013-08-06 12:00:00,"Clear","clear-day",0,0,89.77,100.87,75.48,4.88,71,NA,0.63,1014.65,7.88,NA
32615,2013-08-06 13:00:00,"Clear","clear-day",0,0,90.76,101.17,74.63,4.92,67,NA,0.59,1014.15,7.78,NA
32615,2013-08-06 14:00:00,"Clear","clear-day",0,0,88.92,97.86,73.86,5.42,102,0,0.61,1013.75,8.01,NA
32615,2013-08-06 15:00:00,"Clear","clear-day",0.0022,0.06,87.68,96.77,74.4,4.92,125,NA,0.65,1013,6.39,"rain"
32615,2013-08-06 16:00:00,"Drizzle","rain",0.0084,0.42,80.01,84.62,74.26,1.13,342,0,0.83,1013.8,5.68,"rain"
32615,2013-08-06 17:00:00,"Clear","clear-day",0.0041,0.15,81.33,87.49,75.06,0.5,307,NA,0.81,1013.72,7.88,"rain"
32615,2013-08-06 18:00:00,"Clear","clear-day",0,0,80.4,85.86,75.38,2.58,318,0,0.85,1013.9,7.13,NA
32615,2013-08-06 19:00:00,"Clear","clear-day",0,0,80.16,85.13,74.8,3.11,30,0,0.84,1014.1,7.61,NA
32615,2013-08-06 20:00:00,"Clear","clear-night",0,0,79.66,79.66,75.16,3.92,100,0,0.86,1014.7,8.35,NA
32615,2013-08-06 21:00:00,"Clear","clear-night",0.0028,0.09,78.54,78.54,75,4.17,72,0,0.89,1014.87,7.41,"rain"
32615,2013-08-06 22:00:00,"Clear","clear-night",0,0,78.11,78.11,75.01,3.84,87,0,0.9,1015.67,7.35,NA
32615,2013-08-06 23:00:00,"Clear","clear-night",0.0014,0.03,77.45,77.45,74.61,3.19,70,0,0.91,1015.6,6.85,"rain"
32615,2013-08-07 00:00:00,"Clear","clear-night",0.0014,0.03,76.57,76.57,74.98,2.53,85,0,0.95,1015.1,5.77,"rain"
32615,2013-08-07 01:00:00,"Clear","clear-night",0.0014,0.03,75.78,75.78,74.52,5,60,0,0.96,1014.42,5.68,"rain"
32615,2013-08-07 02:00:00,"Clear","clear-night",0,0,75.55,75.55,73.78,2.96,87,0,0.94,1014.1,4.45,NA
32615,2013-08-07 03:00:00,"Clear","clear-night",0,0,75.14,75.14,73.89,3.07,105,0,0.96,1013.67,4.45,NA
32615,2013-08-07 04:00:00,"Clear","clear-night",0,0,75.83,75.83,74.18,3.38,73,0,0.95,1013.87,4.78,NA
32615,2013-08-07 05:00:00,"Clear","clear-night",0,0,75.63,75.63,74.15,2.96,63,0,0.95,1014.3,5.01,NA
32615,2013-08-07 06:00:00,"Clear","clear-day",0,0,75.37,75.37,74.14,4.44,65,0,0.96,1014.7,3.69,NA
32615,2013-08-07 07:00:00,"Clear","clear-day",0.0014,0.03,77.86,77.86,75.97,4.98,67,0,0.94,1015.12,3.78,"rain"
32615,2013-08-07 08:00:00,"Clear","clear-day",0,0,81.13,88.61,77.07,4.95,91,NA,0.88,1015.65,7.07,NA
32615,2013-08-07 09:00:00,"Clear","clear-day",0,0,83.18,91.05,75.48,6.07,115,NA,0.78,1015.85,9.05,NA
32615,2013-08-07 10:00:00,"Clear","clear-day",0,0,84.55,93.5,75.71,6.23,99,NA,0.75,1015.8,8.83,NA
32615,2013-08-07 11:00:00,"Clear","clear-day",0,0,87.1,96.09,74.52,5.04,93,NA,0.66,1015.72,9.35,NA
