"Zipcode","time","summary","icon","precipIntensity","precipProbability","temperature","apparentTemperature","dewPoint","windSpeed","windBearing","humidity","visibility","pressure","cloudCover","precipType"
70506,2013-06-01 07:00:00,"Clear","clear-day",0,0,77.53,77.53,74.16,3.57,150,0.03,0.89,1013.11,10,NA
70506,2013-06-01 08:00:00,"Mostly Cloudy","partly-cloudy-day",0,0,81.06,85.85,72.85,8.62,169,0.8,0.76,1013.44,10,NA
70506,2013-06-01 09:00:00,"Mostly Cloudy","partly-cloudy-day",0,0,83.18,89.18,73,10.36,182,0.77,0.72,1013.66,10,NA
70506,2013-06-01 10:00:00,"Mostly Cloudy","partly-cloudy-day",0,0,84.53,91.27,73.19,9.09,198,0.71,0.69,1013.75,9.86,NA
70506,2013-06-01 11:00:00,"Mostly Cloudy","partly-cloudy-day",0,0,86.24,92.48,71.86,9.94,178,0.73,0.62,1013.84,10,NA
70506,2013-06-01 12:00:00,"Partly Cloudy","partly-cloudy-day",0,0,88.01,95.3,72.48,8.33,171,0.36,0.6,1014.06,10,NA
70506,2013-06-01 13:00:00,"Partly Cloudy","partly-cloudy-day",0,0,88.15,95.44,72.45,7.46,168,0.36,0.6,1014.26,10,NA
70506,2013-06-01 14:00:00,"Mostly Cloudy","partly-cloudy-day",0,0,88.42,94.91,71.5,9.95,182,0.63,0.58,1014.16,10,NA
70506,2013-06-01 15:00:00,"Partly Cloudy","partly-cloudy-day",0,0,89.04,95.65,71.46,10.6,180,0.31,0.56,1013.67,10,NA
70506,2013-06-01 16:00:00,"Partly Cloudy","partly-cloudy-day",0,0,88.13,94.59,71.54,11.49,189,0.31,0.58,1013.26,10,NA
70506,2013-06-01 17:00:00,"Partly Cloudy","partly-cloudy-day",0,0,87.66,94.58,72.2,14.66,197,0.31,0.6,1012.85,10,NA
70506,2013-06-01 18:00:00,"Partly Cloudy","partly-cloudy-day",0,0,86.13,92.1,71.57,11.61,182,0.28,0.62,1012.54,10,NA
70506,2013-06-01 19:00:00,"Clear","clear-day",0,0,84.67,90.29,71.66,10.21,171,0,0.65,1012.26,10,NA
70506,2013-06-01 20:00:00,"Clear","clear-day",0,0,82.67,87.77,71.94,8.92,196,0,0.7,1012.14,10,NA
70506,2013-06-01 21:00:00,"Clear","clear-night",0,0,80.77,85.42,72.95,6.1,196,0,0.77,1012.52,10,NA
70506,2013-06-01 22:00:00,"Partly Cloudy","partly-cloudy-night",0,0,79.9,79.9,73.78,4.02,173,0.28,0.82,1013.02,10,NA
70506,2013-06-01 23:00:00,"Partly Cloudy","partly-cloudy-night",0,0,78.49,78.49,73.69,2.88,165,0.28,0.85,1013.64,10,NA
70506,2013-06-02 00:00:00,"Partly Cloudy","partly-cloudy-night",0,0,77.85,77.85,73.81,4.33,143,0.25,0.87,1014.02,10,NA
70506,2013-06-02 01:00:00,"Clear","clear-night",0,0,77.03,77.03,73.81,5,150,0,0.9,1014.22,9.28,NA
70506,2013-06-02 02:00:00,"Clear","clear-night",0,0,77.87,77.87,74.64,3.48,170,0,0.9,1013.64,9.78,NA
70506,2013-06-02 03:00:00,"Partly Cloudy","partly-cloudy-night",0,0,77.85,77.85,74.73,1.61,200,0.28,0.9,1013.42,10,NA
70506,2013-06-02 04:00:00,"Overcast","cloudy",0,0,75.24,75.24,73.01,1.01,0,0.95,0.93,1013.89,8.31,NA
70506,2013-06-02 05:00:00,"Mostly Cloudy","partly-cloudy-night",0,0,75.45,75.45,73.21,0.54,10,0.89,0.93,1014.22,7.51,NA
70506,2013-06-02 06:00:00,"Mostly Cloudy","partly-cloudy-night",0,0,76.16,76.16,74.02,3,350,0.78,0.93,1014.71,7.39,NA
70506,2013-06-02 07:00:00,"Partly Cloudy","partly-cloudy-day",0,0,77.55,77.55,74.5,1.39,60,0.43,0.9,1014.82,5.57,NA
70506,2013-06-02 08:00:00,"Light Rain","rain",0.0153,0.55,76.22,76.22,72.42,5.29,22,0.8,0.88,1015.19,9.46,"rain"
70506,2013-06-02 09:00:00,"Light Rain","rain",0.0518,0.71,76.46,76.46,72.34,3.02,52,0.94,0.87,1015.39,5.29,"rain"
70506,2013-06-02 10:00:00,"Drizzle","rain",0.0057,0.25,76.25,76.25,70.38,3.38,145,0.35,0.82,1014.92,9.76,"rain"
70506,2013-06-02 11:00:00,"Mostly Cloudy","partly-cloudy-day",0,0,75.24,75.24,71.58,8.03,162,0.77,0.88,1014.91,10,NA
70506,2013-06-02 12:00:00,"Mostly Cloudy","partly-cloudy-day",0.0018,0.04,76.47,76.47,71.38,6.01,180,0.71,0.84,1014.04,10,"rain"
70506,2013-06-02 13:00:00,"Partly Cloudy","partly-cloudy-day",0,0,78.47,78.47,69.68,4.91,169,0.38,0.75,1014.59,10,NA
70506,2013-06-02 14:00:00,"Partly Cloudy","partly-cloudy-day",0,0,79.15,79.15,69.85,5.39,97,0.42,0.73,1013.38,10,NA
70506,2013-06-02 15:00:00,"Partly Cloudy","partly-cloudy-day",0,0,80.77,84.02,69.47,5.46,85,0.34,0.69,1013.35,10,NA
70506,2013-06-02 16:00:00,"Mostly Cloudy","partly-cloudy-day",0,0,81.71,84.91,68.76,1.94,35,0.8,0.65,1013.71,10,NA
70506,2013-06-02 17:00:00,"Clear","clear-day",0,0,81.98,85.21,68.71,4.48,170,0.03,0.64,1012.75,10,NA
70506,2013-06-02 18:00:00,"Clear","clear-day",0,0,84.57,87.5,67.36,3,300,0,0.56,1012.21,10,NA
70506,2013-06-02 19:00:00,"Clear","clear-day",0,0,83.64,86.5,67.39,3,0,0,0.58,1011.51,10,NA
70506,2013-06-02 20:00:00,"Clear","clear-day",0,0,80.45,83.27,68.45,2.93,4,0,0.67,1011.32,10,NA
70506,2013-06-02 21:00:00,"Clear","clear-night",0,0,76.78,76.78,71.58,NA,NA,0,0.84,1011.81,10,NA
70506,2013-06-02 22:00:00,"Clear","clear-night",0,0,75.5,75.5,72.07,3,140,0,0.89,1012.54,10,NA
70506,2013-06-02 23:00:00,"Overcast","cloudy",0,0,74.61,74.61,71.47,5,150,0.95,0.9,1013.02,10,NA
70506,2013-06-03 00:00:00,"Mostly Cloudy","partly-cloudy-night",0,0,74.87,74.87,71.44,NA,NA,0.86,0.89,1013.01,10,NA
70506,2013-06-03 01:00:00,"Mostly Cloudy","partly-cloudy-night",0,0,74.59,74.59,71.35,NA,NA,0.63,0.9,1012.6,10,NA
70506,2013-06-03 02:00:00,"Clear","clear-night",0,0,73.7,73.7,70.49,NA,NA,0.09,0.9,1012.01,9.23,NA
70506,2013-06-03 03:00:00,"Mostly Cloudy","partly-cloudy-night",0,0,73.76,73.76,70.53,NA,NA,0.75,0.9,1011.92,9.72,NA
70506,2013-06-03 04:00:00,"Mostly Cloudy","partly-cloudy-night",0,0,73.67,73.67,70.55,NA,NA,0.73,0.9,1012.31,9.78,NA
70506,2013-06-03 05:00:00,"Partly Cloudy","partly-cloudy-night",0,0,74.28,74.28,70.46,5,320,0.34,0.88,1012.61,9.14,NA
70506,2013-06-03 06:00:00,"Clear","clear-night",0,0,73.74,73.74,70.62,2.68,340,0.07,0.9,1012.75,9,NA
70506,2013-06-03 07:00:00,"Partly Cloudy","partly-cloudy-day",0,0,73.47,73.47,72.13,3,40,0.32,0.96,1013.42,8.58,NA
70506,2013-06-03 08:00:00,"Mostly Cloudy","partly-cloudy-day",0,0,75.47,75.47,72.23,5.68,22,0.81,0.9,1013.79,6.05,NA
70506,2013-06-03 09:00:00,"Partly Cloudy","partly-cloudy-day",0,0,80.27,84.52,72.77,5.59,30,0.36,0.78,1013.72,10,NA
70506,2013-06-03 10:00:00,"Mostly Cloudy","partly-cloudy-day",0,0,83.66,88.73,71.32,6.75,28,0.75,0.67,1013.61,10,NA
70506,2013-06-03 11:00:00,"Mostly Cloudy","partly-cloudy-day",0,0,85,90.19,70.93,5.12,20,0.66,0.63,1013.4,10,NA
70506,2013-06-03 12:00:00,"Mostly Cloudy","partly-cloudy-day",0,0,87.77,92.31,69.24,6.16,57,0.71,0.54,1013.11,10,NA
70506,2013-06-03 13:00:00,"Mostly Cloudy","partly-cloudy-day",0,0,87.53,92.32,69.64,7.95,352,0.66,0.56,1012.6,10,NA
70506,2013-06-03 14:00:00,"Partly Cloudy","partly-cloudy-day",0,0,89.61,93.85,68.44,7.81,9,0.35,0.5,1011.99,10,NA
70506,2013-06-03 15:00:00,"Partly Cloudy","partly-cloudy-day",0,0,90.69,94.42,67.5,10.58,40,0.32,0.47,1011.51,10,NA
70506,2013-06-03 16:00:00,"Mostly Cloudy","partly-cloudy-day",0,0,90.04,93.84,67.73,8.03,23,0.66,0.48,1010.9,10,NA
70506,2013-06-03 17:00:00,"Partly Cloudy","partly-cloudy-day",0,0,89.76,93.62,67.88,6.32,47,0.31,0.49,1010.61,10,NA
70506,2013-06-03 18:00:00,"Partly Cloudy","partly-cloudy-day",0,0,88.83,92.04,67.1,5.22,64,0.28,0.49,1010.31,10,NA
70506,2013-06-03 19:00:00,"Clear","clear-day",0,0,86.22,90.47,69.2,4.61,70,0.09,0.57,1010.52,10,NA
70506,2013-06-03 20:00:00,"Clear","clear-day",0,0,82.96,86.94,69.8,2.68,80,0.09,0.65,1011.01,10,NA
70506,2013-06-03 21:00:00,"Clear","clear-night",0,0,80.48,84.39,71.57,3,230,0.15,0.74,1011.41,10,NA
70506,2013-06-03 22:00:00,"Partly Cloudy","partly-cloudy-night",0,0,79.2,79.2,69.69,5.37,40,0.35,0.73,1012.02,10,NA
70506,2013-06-03 23:00:00,"Partly Cloudy","partly-cloudy-night",0,0,78.16,78.16,69.96,4.3,44,0.42,0.76,1012.35,10,NA
70506,2013-06-04 00:00:00,"Clear","clear-night",0,0,77.25,77.25,68.85,0,NA,0.07,0.75,1012.34,10,NA
70506,2013-06-04 01:00:00,"Mostly Cloudy","partly-cloudy-night",0,0,77.34,77.34,70.04,NA,NA,0.66,0.78,1012.01,10,NA
70506,2013-06-04 02:00:00,"Partly Cloudy","partly-cloudy-night",0,0,75.93,75.93,69.93,3,0,0.35,0.82,1011.69,10,NA
70506,2013-06-04 03:00:00,"Partly Cloudy","partly-cloudy-night",0,0,74.92,74.92,69.69,5,0,0.34,0.84,1011.61,10,NA
70506,2013-06-04 04:00:00,"Mostly Cloudy","partly-cloudy-night",0,0,75.46,75.46,69.75,5,330,0.63,0.83,1011.92,10,NA
70506,2013-06-04 05:00:00,"Partly Cloudy","partly-cloudy-night",0,0,74.28,74.28,69.43,3.23,8,0.25,0.85,1012.3,10,NA
70506,2013-06-04 06:00:00,"Clear","clear-night",0,0,72.75,72.75,68.74,3,20,0.1,0.87,1012.31,10,NA
70506,2013-06-04 07:00:00,"Partly Cloudy","partly-cloudy-day",0,0,74.27,74.27,69.98,NA,NA,0.28,0.87,1012.54,10,NA
70506,2013-06-04 08:00:00,"Clear","clear-day",0,0,76.93,76.93,71.31,2.68,127,0.03,0.83,1012.44,10,NA
70506,2013-06-04 09:00:00,"Clear","clear-day",0,0,80.94,85.41,72.31,NA,NA,0,0.75,1013.02,10,NA
70506,2013-06-04 10:00:00,"Clear","clear-day",0,0,85.34,90.83,71.21,0,NA,0,0.63,1013.5,10,NA
70506,2013-06-04 11:00:00,"Clear","clear-day",0,0,88.95,94.59,70.37,4.53,38,0.06,0.54,1013.52,10,NA
70506,2013-06-04 12:00:00,"Mostly Cloudy","partly-cloudy-day",0,0,89.17,94.22,69.59,0,NA,0.71,0.53,1013.41,10,NA
70506,2013-06-04 13:00:00,"Partly Cloudy","partly-cloudy-day",0,0,89.72,95.04,69.8,5,350,0.32,0.52,1013.11,10,NA
70506,2013-06-04 14:00:00,"Clear","clear-day",0,0,91.65,96.68,68.99,8,60,0.03,0.48,1012.61,10,NA
70506,2013-06-04 15:00:00,"Clear","clear-day",0,0,92.42,97.91,69.36,3,90,0.09,0.47,1011.71,10,NA
70506,2013-06-04 16:00:00,"Clear","clear-day",0,0,91.99,96.13,67.77,4.79,80,0.17,0.45,1011.11,10,NA
70506,2013-06-04 17:00:00,"Partly Cloudy","partly-cloudy-day",0,0,91.93,96.34,68.15,4.74,109,0.28,0.46,1010.45,10,NA
70506,2013-06-04 18:00:00,"Clear","clear-day",0,0,90.71,96.52,70.14,6.17,133,0.03,0.51,1010.12,10,NA
70506,2013-06-04 19:00:00,"Partly Cloudy","partly-cloudy-day",0,0,89.57,95.26,70.28,3.3,103,0.31,0.53,1010.42,10,NA
70506,2013-06-04 20:00:00,"Clear","clear-day",0,0,85.59,92.18,72.53,2.71,140,0.1,0.65,1010.84,10,NA
70506,2013-06-04 21:00:00,"Mostly Cloudy","partly-cloudy-night",0.0025,0.07,82.69,88.38,72.89,3.21,140,0.66,0.72,1011.51,10,"rain"
70506,2013-06-04 22:00:00,"Partly Cloudy","partly-cloudy-night",0,0,81.59,87.14,73.66,3.21,150,0.32,0.77,1012.24,10,NA
70506,2013-06-04 23:00:00,"Clear","clear-night",0,0,80.38,85.22,74.05,2.64,160,0.1,0.81,1012.71,10,NA
70506,2013-06-05 00:00:00,"Partly Cloudy","partly-cloudy-night",0,0,79.08,79.08,73.19,3,130,0.25,0.82,1012.61,10,NA
70506,2013-06-05 01:00:00,"Clear","clear-night",0,0,78.97,78.97,73.19,3,150,0,0.83,1012.42,10,NA
70506,2013-06-05 02:00:00,"Clear","clear-night",0,0,76.57,76.57,72.69,NA,NA,0,0.88,1012.01,10,NA
70506,2013-06-05 03:00:00,"Clear","clear-night",0,0,75.93,75.93,72.64,5,80,0.03,0.9,1011.61,9.72,NA
70506,2013-06-05 04:00:00,"Clear","clear-night",0,0,75.86,75.86,72.53,5,70,0.03,0.89,1011.31,10,NA
70506,2013-06-05 05:00:00,"Clear","clear-night",0,0,75.17,75.17,73,5,60,0.03,0.93,1011.5,7.32,NA
70506,2013-06-05 06:00:00,"Partly Cloudy","partly-cloudy-night",0,0,75.22,75.22,72.99,5.13,57,0.39,0.93,1011.62,8.63,NA
70506,2013-06-05 07:00:00,"Partly Cloudy","partly-cloudy-day",0,0,75.85,75.85,73.71,3.23,72,0.25,0.93,1012,10,NA
70506,2013-06-05 08:00:00,"Clear","clear-day",0,0,79.55,79.55,75.28,3.47,62,0,0.87,1012.18,10,NA
70506,2013-06-05 09:00:00,"Clear","clear-day",0,0,82.43,89.31,74.88,4.26,63,0.16,0.78,1012.5,9.86,NA
70506,2013-06-05 10:00:00,"Partly Cloudy","partly-cloudy-day",0,0,85.94,92.84,72.76,5.27,87,0.4,0.65,1012.72,10,NA
70506,2013-06-05 11:00:00,"Mostly Cloudy","partly-cloudy-day",0,0,87.31,94.49,72.6,6.2,98,0.71,0.62,1012.7,10,NA
70506,2013-06-05 12:00:00,"Mostly Cloudy","partly-cloudy-day",0,0,89.54,97.25,72.48,7.39,58,0.75,0.57,1012.7,10,NA
70506,2013-06-05 13:00:00,"Partly Cloudy","partly-cloudy-day",0,0,89.41,96.84,72.24,5.19,42,0.31,0.57,1012.3,10,NA
70506,2013-06-05 14:00:00,"Partly Cloudy","partly-cloudy-day",0,0,90.25,98.2,72.53,4.89,64,0.35,0.56,1011.51,10,NA
70506,2013-06-05 15:00:00,"Partly Cloudy","partly-cloudy-day",0,0,90.19,98.46,72.87,5,80,0.35,0.57,1010.64,10,NA
70506,2013-06-05 16:00:00,"Partly Cloudy","partly-cloudy-day",0,0,91.3,99.65,72.65,6.84,178,0.42,0.55,1010.22,10,NA
70506,2013-06-05 17:00:00,"Partly Cloudy","partly-cloudy-day",0,0,90.68,98.89,72.68,6,130,0.31,0.56,1009.71,10,NA
70506,2013-06-05 18:00:00,"Partly Cloudy","partly-cloudy-day",0,0,89.75,97.56,72.52,10.62,167,0.39,0.57,1008.88,10,NA
70506,2013-06-05 19:00:00,"Partly Cloudy","partly-cloudy-day",0,0,86.24,94.17,73.77,6.25,162,0.28,0.67,1009.2,10,NA
70506,2013-06-05 20:00:00,"Clear","clear-day",0,0,84.46,91.2,73.22,6.49,172,0.06,0.69,1008.78,10,NA
70506,2013-06-05 21:00:00,"Partly Cloudy","partly-cloudy-night",0,0,83.19,89.54,73.49,7.69,176,0.25,0.73,1009.21,10,NA
70506,2013-06-05 22:00:00,"Partly Cloudy","partly-cloudy-night",0,0,81.56,87.48,74.34,4.59,137,0.38,0.79,1009.94,10,NA
70506,2013-06-05 23:00:00,"Clear","clear-night",0,0,80.66,85.41,73.34,3.5,135,0,0.79,1010.34,10,NA
70506,2013-06-06 00:00:00,"Clear","clear-night",0,0,78.92,78.92,73.53,3.21,140,0.03,0.84,1010.89,10,NA
70506,2013-06-06 01:00:00,"Clear","clear-night",0,0,77.85,77.85,73.61,NA,NA,0,0.87,1010.71,10,NA
70506,2013-06-06 02:00:00,"Partly Cloudy","partly-cloudy-night",0,0,77.22,77.22,73.78,3.13,84,0.25,0.89,1010.22,10,NA
70506,2013-06-06 03:00:00,"Clear","clear-night",0,0,76.75,76.75,73.72,3,91,0,0.9,1009.91,10,NA
70506,2013-06-06 04:00:00,"Clear","clear-night",0,0,76.4,76.4,73.39,4.75,168,0,0.9,1009.35,10,NA
70506,2013-06-06 05:00:00,"Clear","clear-night",0,0,74.61,74.61,72.64,NA,NA,0,0.94,1009.11,8.24,NA
70506,2013-06-06 06:00:00,"Clear","clear-night",0,0,75.2,75.2,73.23,3,10,0.03,0.94,1009.5,8.43,NA
70506,2013-06-06 07:00:00,"Clear","clear-day",0,0,76.18,76.18,73,0,NA,0,0.9,1009.9,10,NA
70506,2013-06-06 08:00:00,"Clear","clear-day",0,0,79.65,79.65,74.98,3.2,48,0,0.86,1010.51,10,NA
70506,2013-06-06 09:00:00,"Clear","clear-day",0,0,82.38,88.58,73.93,NA,NA,0.07,0.76,1010.92,10,NA
70506,2013-06-06 10:00:00,"Mostly Cloudy","partly-cloudy-day",0,0,84.43,90.03,71.74,5,220,0.66,0.66,1010.55,10,NA
70506,2013-06-06 11:00:00,"Partly Cloudy","partly-cloudy-day",0,0,87.31,93.34,71.26,6.06,243,0.28,0.59,1010.36,10,NA
70506,2013-06-06 12:00:00,"Partly Cloudy","partly-cloudy-day",0,0,88.23,94.32,71.09,5.13,267,0.28,0.57,1010.69,10,NA
70506,2013-06-06 13:00:00,"Light Rain","rain",0.0424,0.69,83.72,89.66,72.58,7.23,41,0.87,0.69,1010.12,10,"rain"
70506,2013-06-06 14:00:00,"Heavy Rain","rain",0.3399,0.87,72.42,72.42,66.36,2.44,8,0.78,0.81,1011.33,6.58,"rain"
70506,2013-06-06 15:00:00,"Rain","rain",0.1788,0.83,72.18,72.18,68.07,11.75,240,0.71,0.87,1010.98,8.89,"rain"
70506,2013-06-06 16:00:00,"Light Rain","rain",0.0338,0.66,72.77,72.77,68.57,11.61,229,0.75,0.87,1011.8,10,"rain"
70506,2013-06-06 17:00:00,"Rain","rain",0.0726,0.75,72.51,72.51,68.31,2.97,123,0.71,0.87,1008.82,6.48,"rain"
70506,2013-06-06 18:00:00,"Light Rain","rain",0.0296,0.64,74.27,74.27,68.47,4.23,157,0.03,0.82,1006.52,10,"rain"
70506,2013-06-06 19:00:00,"Clear","clear-day",0,0,76.57,76.57,69.22,8.69,355,0,0.78,1006.52,10,NA
70506,2013-06-06 20:00:00,"Clear","clear-day",0,0,74.21,74.21,68.81,9.63,328,0.07,0.83,1009.39,10,NA
70506,2013-06-06 21:00:00,"Heavy Rain","rain",0.2669,0.86,71.72,71.72,69.21,10.95,319,1,0.92,1011.18,3.7,"rain"
70506,2013-06-06 22:00:00,"Rain","rain",0.1165,0.79,71.87,71.87,67.78,4.76,355,0.45,0.87,1011.19,9.28,"rain"
70506,2013-06-06 23:00:00,"Light Rain","rain",0.0252,0.62,71.04,71.04,67.76,6.41,195,0.73,0.89,1011.3,10,"rain"
70506,2013-06-07 00:00:00,"Light Rain","rain",0.0117,0.51,70.24,70.24,67.74,3.89,320,0.28,0.92,1009.98,10,"rain"
70506,2013-06-07 01:00:00,"Mostly Cloudy","partly-cloudy-night",0,0,70.13,70.13,67.73,4.31,271,0.7,0.92,1010.3,10,NA
70506,2013-06-07 02:00:00,"Overcast","cloudy",0,0,70.24,70.24,67.74,3.4,279,0.95,0.92,1010.25,10,NA
70506,2013-06-07 03:00:00,"Overcast","cloudy",0,0,70.24,70.24,67.56,7.38,302,0.94,0.91,1010.19,10,NA
70506,2013-06-07 04:00:00,"Mostly Cloudy","partly-cloudy-night",0,0,69.98,69.98,67.58,4.63,291,0.88,0.92,1010.02,10,NA
70506,2013-06-07 05:00:00,"Mostly Cloudy","partly-cloudy-night",0,0,69.89,69.89,67.39,5.6,299,0.93,0.92,1010.14,10,NA
70506,2013-06-07 06:00:00,"Overcast","cloudy",0,0,69.98,69.98,67.76,5.91,285,1,0.93,1010.62,9.28,NA
70506,2013-06-07 07:00:00,"Mostly Cloudy","partly-cloudy-day",0,0,70.26,70.26,67.86,4.55,307,0.74,0.92,1011.22,9.18,NA
70506,2013-06-07 08:00:00,"Overcast","cloudy",0,0,71.06,71.06,67.78,7.73,326,1,0.89,1011.82,9.07,NA
70506,2013-06-07 09:00:00,"Overcast","cloudy",0,0,73,73,67.98,5.45,334,1,0.84,1012.42,9.68,NA
70506,2013-06-07 10:00:00,"Overcast","cloudy",0,0,74.79,74.79,69.08,6.92,300,0.97,0.82,1012.52,10,NA
70506,2013-06-07 11:00:00,"Mostly Cloudy","partly-cloudy-day",0,0,77.39,77.39,68.19,3.73,303,0.8,0.73,1012.55,10,NA
70506,2013-06-07 12:00:00,"Mostly Cloudy","partly-cloudy-day",0,0,80.66,83.3,67.76,5.44,312,0.77,0.65,1012.54,10,NA
70506,2013-06-07 13:00:00,"Mostly Cloudy","partly-cloudy-day",0,0,80.59,83.07,67.29,6.37,290,0.66,0.64,1012.44,10,NA
70506,2013-06-07 14:00:00,"Mostly Cloudy","partly-cloudy-day",0,0,83.18,85.84,67.07,7.34,342,0.66,0.58,1012.01,10,NA
70506,2013-06-07 15:00:00,"Partly Cloudy","partly-cloudy-day",0,0,84.76,86.45,64.78,5.84,316,0.28,0.51,1011.32,10,NA
70506,2013-06-07 16:00:00,"Clear","clear-day",0,0,85.56,87.29,64.85,7.67,284,0.03,0.5,1010.81,10,NA
70506,2013-06-07 17:00:00,"Partly Cloudy","partly-cloudy-day",0,0,84.95,87.83,67.2,7.73,305,0.28,0.55,1011,10,NA
70506,2013-06-07 18:00:00,"Partly Cloudy","partly-cloudy-day",0,0,84.95,86.36,64.13,8.75,308,0.28,0.5,1010.52,10,NA
70506,2013-06-07 19:00:00,"Clear","clear-day",0,0,83.38,85.04,64.66,7.52,308,0,0.53,1010.51,10,NA
70506,2013-06-07 20:00:00,"Clear","clear-day",0,0,80.03,81.91,65.13,5.3,318,0,0.61,1010.61,10,NA
70506,2013-06-07 21:00:00,"Clear","clear-night",0,0,78.46,78.46,65.76,NA,NA,0,0.65,1011.11,10,NA
70506,2013-06-07 22:00:00,"Clear","clear-night",0,0,74.52,74.52,69.01,NA,NA,0,0.83,1011.84,10,NA
70506,2013-06-07 23:00:00,"Clear","clear-night",0,0,73.44,73.44,70.71,NA,NA,0,0.91,1012.52,8.4,NA
70506,2013-06-08 00:00:00,"Clear","clear-night",0,0,73.15,73.15,69.83,NA,NA,0,0.89,1012.34,8.4,NA
70506,2013-06-08 01:00:00,"Clear","clear-night",0,0,71.83,71.83,69.4,NA,NA,0,0.92,1012.52,7.6,NA
70506,2013-06-08 02:00:00,"Clear","clear-night",0,0,72.66,72.66,67.65,3,210,0.03,0.84,1012.82,9.9,NA
70506,2013-06-08 03:00:00,"Partly Cloudy","partly-cloudy-night",0,0,71.66,71.66,69.14,5,10,0.25,0.92,1012.14,7.23,NA
70506,2013-06-08 04:00:00,"Clear","clear-night",0,0,70.65,70.65,67.55,NA,NA,0,0.9,1012.01,7.84,NA
70506,2013-06-08 05:00:00,"Clear","clear-night",0,0,70.67,70.67,67.5,NA,NA,0.1,0.9,1012.1,7.7,NA
70506,2013-06-08 06:00:00,"Partly Cloudy","partly-cloudy-night",0,0,71.04,71.04,67.87,NA,NA,0.36,0.9,1012.64,8.9,NA
70506,2013-06-08 07:00:00,"Clear","clear-day",0,0,71.57,71.57,68.37,NA,NA,0.08,0.9,1012.91,6.59,NA
70506,2013-06-08 08:00:00,"Clear","clear-day",0,0,73.85,73.85,70.2,3,80,0.03,0.88,1013.51,7.39,NA
70506,2013-06-08 09:00:00,"Clear","clear-day",0,0,78.06,78.06,71.34,6,110,0,0.8,1013.71,8.4,NA
70506,2013-06-08 10:00:00,"Partly Cloudy","partly-cloudy-day",0,0,81.65,85.32,69.88,3,130,0.25,0.68,1014.12,10,NA
70506,2013-06-08 11:00:00,"Partly Cloudy","partly-cloudy-day",0,0,83.46,86.71,68.22,6,210,0.35,0.6,1014.15,10,NA
70506,2013-06-08 12:00:00,"Partly Cloudy","partly-cloudy-day",0,0,85.15,89.09,68.99,6.49,162,0.4,0.59,1013.94,10,NA
70506,2013-06-08 13:00:00,"Partly Cloudy","partly-cloudy-day",0,0,86.15,88.97,66.92,8,160,0.35,0.53,1013.55,10,NA
70506,2013-06-08 14:00:00,"Mostly Cloudy","partly-cloudy-day",0,0,87.82,92.24,69.07,7.35,150,0.63,0.54,1013.04,10,NA
70506,2013-06-08 15:00:00,"Mostly Cloudy","partly-cloudy-day",0,0,87.71,91.29,67.88,10.32,170,0.63,0.52,1012.36,10,NA
70506,2013-06-08 16:00:00,"Mostly Cloudy","partly-cloudy-day",0,0,85.42,89.18,68.64,10.53,185,0.63,0.57,1012.37,10,NA
70506,2013-06-08 17:00:00,"Mostly Cloudy","partly-cloudy-day",0,0,77.13,77.13,66.18,13.16,325,0.69,0.69,1013.54,10,NA
70506,2013-06-08 18:00:00,"Rain","rain",0.064,0.73,73.1,73.1,68.85,4.97,359,0.91,0.87,1013.3,6.61,"rain"
70506,2013-06-08 19:00:00,"Rain","rain",0.0857,0.76,72.7,72.7,68.35,4.96,70,0.08,0.86,1013.34,10,"rain"
70506,2013-06-08 20:00:00,"Clear","clear-day",0,0,72.63,72.63,69.16,2.68,130,0.03,0.89,1012.7,10,NA
70506,2013-06-08 21:00:00,"Clear","clear-night",0,0,72.35,72.35,69.14,3,120,0,0.9,1012.6,10,NA
70506,2013-06-08 22:00:00,"Clear","clear-night",0,0,71.55,71.55,68.35,3,30,0,0.9,1012.65,10,NA
70506,2013-06-08 23:00:00,"Clear","clear-night",0,0,71.45,71.45,68.25,5,100,0,0.9,1013.54,10,NA
70506,2013-06-09 00:00:00,"Clear","clear-night",0,0,71.36,71.36,68.26,3.15,75,0,0.9,1014,10,NA
70506,2013-06-09 01:00:00,"Clear","clear-night",0,0,71.36,71.36,68.16,3.2,87,0.1,0.9,1013.82,10,NA
70506,2013-06-09 02:00:00,"Partly Cloudy","partly-cloudy-night",0,0,71.71,71.71,68.43,4.29,150,0.31,0.89,1013.49,10,NA
70506,2013-06-09 03:00:00,"Mostly Cloudy","partly-cloudy-night",0,0,72.34,72.34,68.53,3.27,109,0.7,0.88,1013.17,10,NA
70506,2013-06-09 04:00:00,"Drizzle","rain",0.0056,0.24,72.46,72.46,69.94,11.26,141,0.45,0.92,1013.52,9.35,"rain"
70506,2013-06-09 05:00:00,"Partly Cloudy","partly-cloudy-night",8e-04,0.01,72.18,72.18,69.08,2.38,68,0.38,0.9,1012.99,10,"rain"
70506,2013-06-09 06:00:00,"Partly Cloudy","partly-cloudy-night",8e-04,0.01,72.18,72.18,68.79,8.03,123,0.38,0.89,1013.42,10,"rain"
70506,2013-06-09 07:00:00,"Clear","clear-day",0,0,72.06,72.06,68.07,9.14,140,0.17,0.87,1013.84,10,NA
70506,2013-06-09 08:00:00,"Clear","clear-day",0.0018,0.04,71.97,71.97,68.76,8.03,133,0.11,0.9,1014.27,10,"rain"
